Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
10:16:51,59.84,33.28,58,33.2,88.6,33.3,57007,88.67,92.8,32,60559,94.7
10:16:52,59.86,33.28,58,33.2,88.6,33.3,57007,88.67,92.8,32,60558,94.67
10:16:53,59.89,33.29,58,33.2,88.6,33.3,57006,88.61,92.7,32,60557,94.64
10:16:54,59.88,33.29,58,33.2,88.6,33.3,57006,88.61,92.7,32,60555,94.59
10:16:55,59.89,33.3,58,33.2,88.6,33.3,57005,88.55,92.7,32.1,60553,94.54
10:16:56,59.91,33.3,58,33.2,88.6,33.3,57005,88.55,92.7,32.1,60552,94.51
10:16:57,59.92,33.31,58,33.2,88.5,33.4,57004,88.5,92.6,32.1,60550,94.45
10:16:58,59.94,33.31,58,33.2,88.5,33.4,57005,88.55,92.6,32.1,60549,94.43
10:16:59,59.95,33.31,58,33.2,88.5,33.4,57005,88.55,92.6,32.1,60548,94.4
10:17:00,59.99,33.32,58,33.2,88.5,33.4,57004,88.5,92.5,32.1,60547,94.37
10:17:01,59.98,33.32,58.1,33.2,88.4,33.4,57003,88.44,92.5,32.1,60546,94.35
10:17:02,60.01,33.33,58.1,33.2,88.4,33.4,57004,88.5,92.4,32.1,60545,94.32
10:17:03,60,33.33,58.1,33.2,88.4,33.4,57005,88.55,92.4,32.2,60544,94.29
10:17:04,60.02,33.34,58.1,33.2,88.4,33.4,57004,88.5,92.4,32.2,60543,94.27
10:17:05,60.04,33.34,58.1,33.2,88.4,33.4,57004,88.5,92.4,32.2,60543,94.27
10:17:06,60.06,33.35,58.1,33.2,88.4,33.4,57004,88.5,92.3,32.2,60542,94.24
10:17:07,60.11,33.35,58.1,33.2,88.4,33.4,57004,88.5,92.3,32.2,60541,94.21
10:17:08,60.13,33.36,58.2,33.3,88.4,33.4,57004,88.5,92.3,32.2,60540,94.19
10:17:09,60.16,33.36,58.2,33.3,88.4,33.4,57004,88.5,92.3,32.2,60540,94.19
10:17:10,60.17,33.37,58.2,33.3,88.4,33.4,57003,88.44,92.3,32.2,60539,94.16
10:17:11,60.19,33.37,58.2,33.3,88.4,33.5,57003,88.44,92.2,32.2,60538,94.13
10:17:12,60.24,33.38,58.3,33.3,88.4,33.5,57003,88.44,92.2,32.2,60537,94.11
10:17:13,60.24,33.38,58.3,33.3,88.4,33.5,57004,88.5,92.2,32.2,60537,94.11
10:17:14,60.29,33.39,58.3,33.3,88.4,33.5,57003,88.44,92.2,32.3,60537,94.11
10:17:15,60.35,33.39,58.3,33.3,88.4,33.5,57003,88.44,92.2,32.3,60537,94.11
10:17:16,60.39,33.4,58.3,33.3,88.4,33.6,57003,88.44,92.2,32.3,60537,94.11
10:17:17,60.43,33.4,58.4,33.3,88.4,33.6,57004,88.5,92.2,32.3,60536,94.08
10:17:18,60.47,33.41,58.4,33.3,88.4,33.5,57003,88.44,92.1,32.3,60537,94.11
10:17:19,60.53,33.41,58.5,33.3,88.4,33.6,57004,88.5,92.1,32.3,60536,94.08
10:17:20,60.55,33.42,58.5,33.3,88.4,33.6,57003,88.44,92.1,32.3,60536,94.08
10:17:21,60.59,33.42,58.5,33.3,88.4,33.6,57003,88.44,92.1,32.3,60536,94.08
10:17:22,60.63,33.43,58.6,33.3,88.4,33.6,57005,88.55,92.1,32.3,60536,94.08
10:17:23,60.65,33.43,58.6,33.3,88.4,33.6,57005,88.55,92.1,32.3,60537,94.11
10:17:24,60.7,33.43,58.7,33.3,88.4,33.6,57005,88.55,92.1,32.3,60537,94.11
10:17:25,60.76,33.44,58.7,33.3,88.4,33.6,57005,88.55,92.1,32.3,60538,94.13
10:17:26,60.79,33.44,58.8,33.3,88.4,33.6,57005,88.55,92.1,32.3,60538,94.13
10:17:27,60.82,33.45,58.8,33.3,88.4,33.6,57005,88.55,92.1,32.3,60538,94.13
10:17:28,60.87,33.45,58.8,33.3,88.4,33.6,57005,88.55,92.1,32.4,60539,94.16
10:17:29,60.93,33.46,58.9,33.3,88.4,33.6,57005,88.55,92.1,32.4,60539,94.16
10:17:30,60.97,33.47,58.9,33.3,88.4,33.7,57005,88.55,92.1,32.4,60540,94.19
10:17:31,60.99,33.47,59,33.4,88.4,33.7,57005,88.55,92.2,32.4,60541,94.21
10:17:32,61.05,33.47,59.1,33.4,88.4,33.7,57005,88.55,92.2,32.4,60540,94.19
10:17:33,61.1,33.48,59.1,33.4,88.4,33.7,57005,88.55,92.2,32.4,60541,94.21
10:17:34,61.15,33.48,59.2,33.4,88.4,33.7,57007,88.67,92.2,32.4,60542,94.24
10:17:35,61.19,33.49,59.2,33.4,88.5,33.7,57007,88.67,92.2,32.4,60543,94.27
10:17:36,61.27,33.49,59.3,33.4,88.5,33.8,57007,88.67,92.2,32.4,60543,94.27
10:17:37,61.31,33.5,59.3,33.4,88.5,33.8,57008,88.72,92.2,32.5,60544,94.29
10:17:38,61.35,33.5,59.4,33.4,88.5,33.7,57007,88.67,92.3,32.5,60544,94.29
10:17:39,61.41,33.51,59.4,33.4,88.6,33.7,57008,88.72,92.3,32.5,60544,94.29
10:17:40,61.42,33.51,59.4,33.4,88.6,33.8,57008,88.72,92.3,32.5,60543,94.27
10:17:41,61.46,33.52,59.5,33.4,88.6,33.8,57008,88.72,92.3,32.5,60543,94.27
10:17:42,61.47,33.52,59.5,33.4,88.6,33.8,57007,88.67,92.3,32.5,60543,94.27
10:17:43,61.49,33.53,59.5,33.4,88.6,33.8,57008,88.72,92.3,32.5,60543,94.27
10:17:44,61.54,33.53,59.6,33.4,88.6,33.8,57008,88.72,92.3,32.5,60544,94.29
10:17:45,61.55,33.53,59.6,33.4,88.6,33.8,57009,88.78,92.3,32.5,60544,94.29
10:17:46,61.57,33.54,59.7,33.4,88.6,33.8,57008,88.72,92.3,32.6,60545,94.32
10:17:47,61.6,33.54,59.7,33.4,88.6,33.7,57009,88.78,92.3,32.6,60545,94.32
10:17:48,61.61,33.55,59.7,33.4,88.6,33.8,57009,88.78,92.3,32.6,60545,94.32
10:17:49,61.6,33.55,59.7,33.4,88.6,33.8,57008,88.72,92.3,32.6,60545,94.32
10:17:50,61.64,33.55,59.8,33.4,88.6,33.8,57009,88.78,92.3,32.6,60545,94.32
10:17:51,61.68,33.56,59.8,33.4,88.7,33.8,57009,88.78,92.4,32.6,60546,94.35
10:17:52,61.71,33.57,59.8,33.4,88.7,33.8,57009,88.78,92.4,32.6,60546,94.35
10:17:53,61.71,33.57,59.8,33.4,88.7,33.8,57010,88.84,92.4,32.6,60546,94.35
10:17:54,61.74,33.57,59.8,33.5,88.7,33.8,57011,88.89,92.4,32.6,60546,94.35
10:17:55,61.73,33.58,59.9,33.5,88.7,33.8,57010,88.84,92.4,32.6,60547,94.37
10:17:56,61.76,33.58,59.9,33.5,88.7,33.8,57011,88.89,92.4,32.6,60546,94.35
10:17:57,61.78,33.59,59.9,33.5,88.7,33.8,57010,88.84,92.4,32.6,60546,94.35
10:17:58,61.8,33.59,59.9,33.5,88.7,33.8,57011,88.89,92.4,32.6,60546,94.35
10:17:59,61.83,33.6,60,33.5,88.7,33.9,57011,88.89,92.4,32.6,60545,94.32
10:18:00,61.86,33.6,60,33.5,88.8,33.8,57010,88.84,92.4,32.6,60545,94.32
10:18:01,61.96,33.6,60,33.5,88.8,33.8,57011,88.89,92.4,32.6,60546,94.35
10:18:02,61.98,33.61,60,33.5,88.8,33.8,57012,88.95,92.4,32.6,60546,94.35
10:18:03,62,33.61,60.1,33.5,88.8,33.9,57012,88.95,92.4,32.7,60547,94.37
10:18:04,62.05,33.62,60.1,33.5,88.8,33.9,57012,88.95,92.4,32.7,60549,94.43
10:18:05,62.11,33.62,60.1,33.5,88.8,33.9,57013,89,92.4,32.7,60550,94.45
10:18:06,62.12,33.63,60.2,33.5,88.8,33.9,57012,88.95,92.4,32.7,60550,94.45
10:18:07,62.12,33.63,60.2,33.5,88.9,33.9,57013,89,92.4,32.7,60551,94.48
10:18:08,62.12,33.63,60.2,33.5,88.9,33.9,57013,89,92.4,32.6,60551,94.48
10:18:09,62.15,33.64,60.2,33.5,88.9,33.9,57013,89,92.4,32.7,60551,94.48
10:18:10,62.16,33.64,60.3,33.5,88.9,33.9,57014,89.06,92.4,32.7,60551,94.48
10:18:11,62.16,33.65,60.3,33.5,88.9,33.9,57013,89,92.5,32.7,60551,94.48
10:18:12,62.19,33.65,60.3,33.5,88.9,33.9,57014,89.06,92.5,32.7,60550,94.45
10:18:13,62.23,33.66,60.3,33.5,88.9,33.9,57014,89.06,92.5,32.7,60550,94.45
10:18:14,62.23,33.66,60.3,33.5,89,33.9,57014,89.06,92.5,32.7,60551,94.48
10:18:15,62.25,33.66,60.4,33.5,89,33.9,57015,89.12,92.5,32.8,60551,94.48
10:18:16,62.27,33.66,60.4,33.5,89,33.9,57014,89.06,92.5,32.8,60552,94.51
10:18:17,62.26,33.67,60.4,33.5,89,33.9,57014,89.06,92.5,32.8,60552,94.51
10:18:18,62.29,33.67,60.4,33.6,89,33.9,57015,89.12,92.5,32.8,60552,94.51
10:18:19,62.31,33.68,60.4,33.6,89,33.9,57015,89.12,92.5,32.8,60552,94.51
10:18:20,62.34,33.68,60.4,33.6,89,33.9,57015,89.12,92.5,32.8,60552,94.51
10:18:21,62.4,33.69,60.5,33.6,89,33.9,57015,89.12,92.5,32.8,60553,94.54
10:18:22,62.41,33.69,60.5,33.6,89,33.9,57015,89.12,92.5,32.8,60552,94.51
10:18:23,62.45,33.69,60.5,33.6,89,33.9,57016,89.17,92.6,32.8,60552,94.51
10:18:24,62.45,33.7,60.5,33.6,89,34,57016,89.17,92.6,32.8,60553,94.54
10:18:25,62.48,33.7,60.5,33.6,89.1,34,57016,89.17,92.6,32.8,60553,94.54
10:18:26,62.49,33.71,60.6,33.6,89.1,34,57017,89.23,92.6,32.8,60553,94.54
10:18:27,62.53,33.71,60.6,33.6,89.1,34,57017,89.23,92.6,32.8,60554,94.56
10:18:28,62.55,33.71,60.6,33.6,89.1,34,57017,89.23,92.6,32.8,60553,94.54
10:18:29,62.57,33.71,60.6,33.6,89.1,34.1,57017,89.23,92.6,32.8,60554,94.56
10:18:30,62.59,33.72,60.6,33.6,89.1,34.1,57017,89.23,92.6,32.8,60555,94.59
10:18:31,62.61,33.72,60.7,33.6,89.1,34.1,57018,89.29,92.6,32.8,60556,94.62
10:18:32,62.63,33.73,60.7,33.6,89.1,34.1,57017,89.23,92.6,32.8,60556,94.62
10:18:33,62.67,33.73,60.7,33.6,89.1,34.1,57018,89.29,92.6,32.9,60558,94.67
10:18:34,62.71,33.73,60.7,33.6,89.2,34.1,57019,89.34,92.6,32.9,60559,94.7
10:18:35,62.77,33.74,60.8,33.6,89.2,34.1,57019,89.34,92.6,32.9,60559,94.7
10:18:36,62.81,33.74,60.8,33.6,89.2,34.1,57019,89.34,92.6,32.8,60559,94.7
10:18:37,62.82,33.75,60.9,33.6,89.2,34,57020,89.4,92.7,32.8,60559,94.7
10:18:38,62.87,33.75,60.9,33.6,89.2,34.1,57021,89.45,92.7,32.8,60559,94.7
10:18:39,62.94,33.75,61,33.6,89.2,34,57021,89.45,92.7,32.8,60560,94.72
10:18:40,63.02,33.76,61,33.6,89.3,34.1,57022,89.51,92.7,32.8,60561,94.75
10:18:41,63.07,33.76,61,33.6,89.3,34.1,57021,89.45,92.7,32.9,60562,94.78
10:18:42,63.1,33.76,61.1,33.6,89.3,34.1,57022,89.51,92.8,32.9,60563,94.8
10:18:43,63.15,33.77,61.1,33.6,89.3,34.1,57022,89.51,92.8,32.9,60565,94.86
10:18:44,63.16,33.77,61.2,33.7,89.4,34.1,57022,89.51,92.8,32.9,60565,94.86
10:18:45,63.22,33.77,61.3,33.7,89.4,34.1,57022,89.51,92.8,32.9,60566,94.88
10:18:46,63.27,33.78,61.3,33.7,89.4,34.1,57023,89.57,92.8,32.9,60567,94.91
10:18:47,63.34,33.78,61.3,33.7,89.4,34.1,57024,89.62,92.8,32.9,60569,94.96
10:18:48,63.4,33.79,61.4,33.7,89.5,34.1,57024,89.62,92.9,32.9,60570,94.99
10:18:49,63.47,33.79,61.4,33.7,89.5,34.1,57025,89.68,92.9,32.9,60572,95.04
10:18:50,63.5,33.8,61.5,33.7,89.5,34.1,57025,89.68,92.9,32.9,60573,95.07
10:18:51,63.56,33.8,61.5,33.7,89.5,34.1,57026,89.73,92.9,32.9,60575,95.12
10:18:52,63.6,33.8,61.6,33.7,89.5,34.1,57025,89.68,93,32.9,60576,95.15
10:18:53,63.68,33.81,61.6,33.7,89.6,34.2,57027,89.79,93,32.9,60578,95.2
10:18:54,63.76,33.81,61.7,33.7,89.6,34.1,57027,89.79,93.1,32.9,60580,95.26
10:18:55,63.86,33.81,61.7,33.7,89.6,34.1,57028,89.85,93.1,33,60582,95.31
10:18:56,63.97,33.82,61.8,33.7,89.6,34.2,57028,89.85,93.2,33,60585,95.39
10:18:57,64.02,33.83,61.9,33.7,89.7,34.2,57029,89.9,93.2,33,60587,95.45
10:18:58,64.13,33.83,61.9,33.7,89.7,34.2,57030,89.96,93.3,33,60587,95.45
10:18:59,64.27,33.83,62,33.7,89.7,34.2,57031,90.02,93.3,32.9,60590,95.53
10:19:00,64.43,33.84,62.1,33.7,89.8,34.2,57032,90.07,93.4,33,60594,95.63
10:19:01,64.68,33.84,62.2,33.7,89.8,34.2,57033,90.13,93.4,33,60597,95.71
10:19:02,64.86,33.85,62.3,33.7,89.9,34.2,57033,90.13,93.5,33,60603,95.87
10:19:03,65.1,33.85,62.6,33.7,89.9,34.2,57036,90.3,93.6,33,60609,96.04
10:19:04,65.45,33.86,62.8,33.7,90,34.2,57037,90.35,93.7,33,60615,96.2
10:19:05,65.88,33.87,63,33.7,90,34.2,57039,90.47,93.8,33,60625,96.46
10:19:06,66.38,33.88,63.3,33.7,90.1,34.3,57041,90.58,93.9,33,60636,96.76
10:19:07,67.01,33.88,63.6,33.7,90.2,34.3,57046,90.86,94.1,33,60650,97.13
10:19:08,67.8,33.89,64,33.7,90.3,34.3,57050,91.08,94.3,33,60667,97.59
10:19:09,68.81,33.9,64.5,33.7,90.4,34.3,57056,91.42,94.6,33,60689,98.18
10:19:10,70.04,33.91,65.2,33.8,90.6,34.3,57062,91.76,94.9,33.1,60716,98.9
10:19:11,71.41,33.92,66.1,33.8,90.8,34.3,57070,92.21,95.3,33.1,60746,99.71
10:19:12,73.03,33.93,67,33.8,91.1,34.3,57079,92.71,95.8,33.1,60781,100.64
10:19:13,74.79,33.95,68.1,33.8,91.4,34.3,57088,93.22,96.4,33.1,60817,101.61
10:19:14,76.69,33.96,69.5,33.8,91.8,34.3,57098,93.78,97.1,33.1,60858,102.71
10:19:15,78.65,33.98,72.7,33.8,92.2,34.3,57109,94.4,97.9,33.1,60898,103.78
10:19:16,80.62,34,74.4,33.8,92.7,34.4,57120,95.02,98.7,33.1,60945,105.04
10:19:17,82.56,34.02,76.2,33.8,93.2,34.4,57131,95.64,99.7,33.1,61031,107.34
10:19:18,84.46,34.05,78,33.8,93.8,34.4,57143,96.31,100.3,33.1,61035,107.45
10:19:19,86.22,34.08,79.9,33.9,94.4,34.4,57153,96.88,101.8,33.2,61035,107.45
10:19:20,87.92,34.11,83,33.9,94.9,34.4,57164,97.49,102.3,33.2,61037,107.5
10:19:21,89.46,34.14,83,33.9,95.5,34.4,57174,98.06,103.2,33.2,61103,109.27
10:19:22,90.87,34.17,86.3,33.9,96.2,34.4,57184,98.62,104.7,33.2,61162,110.85
10:19:23,92.14,34.2,87.8,34,96.8,34.4,57193,99.12,105.2,33.2,61172,111.12
10:19:24,93.19,34.23,89.2,34,97.3,34.4,57202,99.63,106.2,33.3,61206,112.03
10:19:25,94.1,34.27,90.4,34,97.9,34.4,57209,100.02,107.1,33.3,61235,112.8
10:19:26,94.85,34.3,91.5,34,98.4,34.4,57214,100.31,107.8,33.4,61263,113.55
10:19:27,95.48,34.33,92.5,34.1,98.9,34.4,57222,100.76,108.6,33.4,61287,114.2
10:19:28,95.97,34.36,93.7,34.1,99.4,34.5,57229,101.15,109.5,33.4,61309,114.79
10:19:29,96.35,34.39,94.1,34.1,99.8,34.5,57235,101.49,110.3,33.5,61328,115.3
10:19:30,96.61,34.41,94.6,34.2,100.2,34.5,57241,101.82,111,33.5,61345,115.75
10:19:31,96.76,34.44,95,34.2,100.6,34.5,57245,102.05,111.7,33.6,61361,116.18
10:19:32,96.82,34.46,95.3,34.2,101,34.6,57248,102.22,112.2,33.6,61373,116.5
10:19:33,96.76,34.48,95.5,34.2,101.3,34.6,57252,102.44,112.8,33.7,61385,116.82
10:19:34,96.63,34.5,95.7,34.2,101.6,34.6,57255,102.61,113.2,33.7,61395,117.09
10:19:35,96.44,34.52,95.8,34.2,101.9,34.6,57259,102.84,113.6,33.7,61402,117.28
10:19:36,96.13,34.53,95.8,34.2,102.1,34.6,57261,102.95,114,33.8,61410,117.49
10:19:37,95.79,34.55,95.8,34.2,102.3,34.6,57266,103.23,114.3,33.8,61414,117.6
10:19:38,95.41,34.56,95.8,34.2,102.5,34.7,57269,103.4,114.5,33.8,61419,117.73
10:19:39,94.99,34.58,95.6,34.3,102.7,34.7,57270,103.45,114.8,33.9,61421,117.79
10:19:40,94.48,34.59,95.3,34.3,102.9,34.8,57272,103.57,114.9,33.9,61423,117.84
10:19:41,93.98,34.6,95,34.3,103,34.8,57274,103.68,115.1,33.9,61424,117.87
10:19:42,93.42,34.61,94.6,34.3,103.2,34.9,57276,103.79,115.2,33.9,61424,117.87
10:19:43,92.86,34.62,94.3,34.3,103.3,35,57275,103.73,115.3,34,61423,117.84
10:19:44,92.3,34.63,93.8,34.3,103.4,35,57276,103.79,115.3,34,61421,117.79
10:19:45,91.76,34.64,93.4,34.3,103.5,35,57276,103.79,115.4,34,61418,117.71
10:19:46,91.23,34.64,93,34.3,103.6,35,57277,103.85,115.4,34,61415,117.63
10:19:47,90.68,34.65,92.5,34.3,103.6,35,57279,103.96,115.3,34,61411,117.52
10:19:48,90.12,34.66,92,34.3,103.7,35,57279,103.96,115.3,34,61407,117.41
10:19:49,89.63,34.66,91.5,34.3,103.7,35,57279,103.96,115.2,34,61401,117.25
10:19:50,89.14,34.67,90.6,34.3,103.8,35,57279,103.96,115.1,34.1,61397,117.14
10:19:51,88.69,34.67,90.1,34.4,103.8,35,57279,103.96,115,34.1,61392,117.01
10:19:52,88.27,34.68,89.6,34.4,103.8,35,57279,103.96,114.9,34.1,61387,116.88
10:19:53,87.88,34.68,89.2,34.4,103.8,35.1,57280,104.02,114.8,34.1,61383,116.77
10:19:54,87.52,34.69,88.8,34.4,103.9,35.2,57280,104.02,114.7,34.1,61378,116.64
10:19:55,87.14,34.7,88,34.4,103.9,35.2,57280,104.02,114.6,34.1,61373,116.5
10:19:56,86.81,34.7,88,34.4,103.9,35.2,57281,104.07,114.5,34.1,61369,116.39
10:19:57,86.5,34.71,87.3,34.4,103.9,35.2,57280,104.02,114.3,34.1,61364,116.26
10:19:58,86.18,34.72,86.9,34.5,103.9,35.2,57280,104.02,114.2,34.1,61360,116.15
10:19:59,85.92,34.73,86.5,34.5,103.9,35.1,57281,104.07,114.1,34.1,61355,116.02
10:20:00,85.7,34.74,86.2,34.5,104,35.1,57281,104.07,114,34.1,61351,115.91
10:20:01,86.05,34.74,85.9,34.5,104,35.1,57284,104.24,113.8,34.2,61347,115.8
10:20:02,85.83,34.75,85.4,34.5,104,35.1,57285,104.3,113.7,34.2,61343,115.7
10:20:03,85.62,34.76,85.4,34.5,104,35.1,57286,104.35,113.6,34.2,61340,115.62
10:20:04,85.41,34.76,84.9,34.5,104.1,35.1,57288,104.47,113.5,34.2,61337,115.54
10:20:05,85.24,34.77,84.6,34.5,104.1,35.1,57289,104.52,113.4,34.2,61333,115.43
10:20:06,85.07,34.78,84.4,34.6,104.2,35.2,57290,104.58,113.3,34.2,61330,115.35
10:20:07,84.91,34.79,84.2,34.6,104.2,35.2,57290,104.58,113.2,34.2,61327,115.27
10:20:08,84.79,34.8,84,34.6,104.3,35.2,57291,104.63,113.1,34.2,61325,115.22
10:20:09,84.69,34.81,83.6,34.6,104.4,35.2,57292,104.69,113,34.2,61323,115.16
10:20:10,84.59,34.82,83.5,34.6,104.4,35.2,57293,104.75,113,34.2,61320,115.08
10:20:11,84.52,34.83,83.3,34.6,104.5,35.2,57294,104.8,112.9,34.2,61319,115.05
10:20:12,84.44,34.83,83.2,34.6,104.5,35.2,57295,104.86,112.8,34.2,61317,115
10:20:13,84.39,34.84,83.1,34.6,104.6,35.2,57296,104.92,112.8,34.2,61316,114.97
10:20:14,84.37,34.85,83,34.7,104.6,35.2,57297,104.97,112.7,34.2,61315,114.95
10:20:15,84.38,34.87,82.9,34.7,104.7,35.3,57298,105.03,112.7,34.2,61314,114.92
10:20:16,84.41,34.88,82.7,34.7,104.8,35.3,57300,105.14,112.6,34.2,61314,114.92
10:20:17,84.44,34.89,82.7,34.7,104.8,35.3,57301,105.2,112.6,34.2,61314,114.92
10:20:18,84.47,34.9,82.7,34.7,104.9,35.3,57303,105.31,112.6,34.1,61314,114.92
10:20:19,84.52,34.91,82.6,34.7,105,35.3,57304,105.37,112.6,34.2,61315,114.95
10:20:20,84.61,34.92,82.6,34.7,105,35.4,57305,105.42,112.6,34.2,61316,114.97
10:20:21,84.72,34.93,82.6,34.8,105.1,35.3,57306,105.48,112.6,34.2,61317,115
10:20:22,84.83,34.94,82.6,34.8,105.2,35.3,57308,105.59,112.6,34.3,61319,115.05
10:20:23,85,34.95,82.6,34.8,105.3,35.4,57310,105.7,112.6,34.3,61321,115.11
10:20:24,85.2,34.97,82.7,34.8,105.3,35.4,57313,105.87,112.6,34.3,61324,115.19
10:20:25,85.4,34.98,82.7,34.8,105.4,35.3,57314,105.93,112.6,34.3,61327,115.27
10:20:26,85.63,35.01,82.8,34.8,105.5,35.4,57316,106.04,112.7,34.3,61330,115.35
10:20:27,85.83,35.02,83,34.8,105.6,35.4,57318,106.15,112.7,34.3,61334,115.46
10:20:28,86.03,35.03,83.1,34.9,105.7,35.4,57321,106.32,112.8,34.3,61338,115.56
10:20:29,86.27,35.04,83.3,34.9,105.8,35.4,57323,106.43,112.9,34.3,61342,115.67
10:20:30,86.45,35.05,83.5,34.9,106,35.4,57325,106.55,113,34.3,61347,115.8
10:20:31,86.67,35.07,83.7,34.9,106.1,35.4,57326,106.6,113.1,34.3,61351,115.91
10:20:32,86.91,35.08,83.9,34.9,106.2,35.5,57329,106.77,113.2,34.3,61356,116.05
10:20:33,87.11,35.09,84.1,34.9,106.3,35.6,57331,106.88,113.3,34.3,61361,116.18
10:20:34,87.35,35.1,84.6,35,106.4,35.5,57333,107,113.4,34.3,61366,116.31
10:20:35,87.57,35.12,84.8,35,106.6,35.5,57335,107.11,113.5,34.3,61371,116.45
10:20:36,87.82,35.13,84.9,35,106.7,35.5,57338,107.28,113.6,34.4,61376,116.58
10:20:37,88.06,35.15,85.1,35,106.8,35.5,57340,107.39,113.8,34.4,61381,116.72
10:20:38,88.06,35.15,85.3,35,106.9,35.5,57342,107.5,113.8,34.4,61384,116.8
10:20:39,88.48,35.17,85.6,35,107,35.4,57344,107.61,114,34.4,61392,117.01
10:20:40,88.48,35.17,85.7,35,107.2,35.4,57348,107.84,114.1,34.4,61395,117.09
10:20:41,88.83,35.21,86,35.1,107.3,35.4,57349,107.9,114.3,34.5,61402,117.28
10:20:42,88.83,35.21,86.2,35.1,107.4,35.5,57351,108.01,114.4,34.5,61405,117.36
10:20:43,88.91,35.22,86.3,35.1,107.5,35.5,57352,108.06,114.5,34.5,61409,117.47
10:20:44,89.03,35.24,86.6,35.1,107.7,35.4,57355,108.23,114.6,34.5,61412,117.55
10:20:45,89.09,35.26,86.7,35.1,107.7,35.4,57356,108.29,114.8,34.5,61416,117.65
10:20:46,89.14,35.28,86.8,35.1,107.9,35.4,57357,108.35,114.9,34.5,61419,117.73
10:20:47,89.16,35.29,86.9,35.1,108,35.5,57359,108.46,115,34.5,61422,117.81
10:20:48,89.21,35.3,87,35.2,108.1,35.5,57359,108.46,115.1,34.6,61425,117.89
10:20:49,89.2,35.31,87,35.2,108.1,35.5,57361,108.57,115.2,34.6,61427,117.95
10:20:50,89.15,35.33,87.1,35.2,108.2,35.5,57362,108.63,115.3,34.6,61429,118
10:20:51,89.1,35.34,87.1,35.2,108.3,35.6,57364,108.74,115.3,34.7,61431,118.06
10:20:52,89.04,35.35,87.1,35.2,108.4,35.7,57365,108.8,115.4,34.7,61433,118.11
10:20:53,89,35.36,87.1,35.2,108.5,35.7,57366,108.85,115.5,34.7,61434,118.14
10:20:54,88.93,35.37,87.1,35.2,108.5,35.7,57367,108.91,115.5,34.7,61435,118.16
10:20:55,88.87,35.39,87.1,35.3,108.6,35.7,57368,108.96,115.6,34.7,61437,118.22
10:20:56,88.79,35.4,87.1,35.3,108.7,35.7,57370,109.08,115.6,34.7,61437,118.22
10:20:57,88.66,35.41,87.1,35.3,108.8,35.7,57370,109.08,115.7,34.7,61437,118.22
10:20:58,88.53,35.43,87,35.3,108.8,35.7,57371,109.13,115.7,34.7,61438,118.24
10:20:59,88.43,35.44,86.9,35.3,108.9,35.7,57372,109.19,115.7,34.7,61437,118.22
10:21:00,88.32,35.45,86.8,35.3,108.9,35.7,57373,109.24,115.7,34.7,61437,118.22
10:21:01,88.22,35.46,86.7,35.3,109,35.7,57374,109.3,115.7,34.7,61436,118.19
10:21:02,88.1,35.47,86.6,35.3,109,35.7,57374,109.3,115.7,34.7,61436,118.19
10:21:03,87.97,35.49,86.5,35.4,109.1,35.7,57374,109.3,115.8,34.7,61435,118.16
10:21:04,87.88,35.5,86.3,35.4,109.1,35.7,57377,109.47,115.7,34.8,61435,118.16
10:21:05,87.79,35.51,86.2,35.4,109.2,35.8,57377,109.47,115.7,34.8,61435,118.16
10:21:06,87.67,35.53,86.1,35.4,109.2,35.8,57378,109.53,115.7,34.8,61434,118.14
10:21:07,87.57,35.54,86,35.4,109.3,35.8,57377,109.47,115.7,34.8,61433,118.11
10:21:08,87.48,35.55,85.9,35.4,109.3,35.8,57379,109.58,115.7,34.8,61433,118.11
10:21:09,87.39,35.56,85.8,35.4,109.4,35.9,57378,109.53,115.7,34.8,61432,118.08
10:21:10,87.27,35.57,85.7,35.5,109.4,35.9,57379,109.58,115.7,34.9,61432,118.08
10:21:11,87.18,35.58,85.6,35.5,109.4,35.9,57380,109.64,115.7,34.9,61431,118.06
10:21:12,87.09,35.59,85.5,35.5,109.5,35.9,57381,109.69,115.6,34.9,61430,118.03
10:21:13,87.01,35.6,85.4,35.5,109.5,35.9,57382,109.75,115.6,34.9,61429,118
10:21:14,86.93,35.61,85.2,35.5,109.5,35.8,57382,109.75,115.6,34.9,61428,117.97
10:21:15,86.88,35.62,85.1,35.5,109.5,35.9,57384,109.86,115.6,34.9,61428,117.97
10:21:16,86.78,35.64,85.1,35.5,109.6,35.9,57385,109.92,115.6,35,61427,117.95
10:21:17,86.69,35.65,85,35.5,109.6,35.9,57385,109.92,115.5,35,61427,117.95
10:21:18,86.63,35.66,84.9,35.5,109.7,35.9,57385,109.92,115.5,35,61425,117.89
10:21:19,86.58,35.67,84.8,35.6,109.7,36,57386,109.98,115.5,35,61425,117.89
10:21:20,86.54,35.69,84.7,35.6,109.8,36,57387,110.03,115.5,35,61425,117.89
10:21:21,86.47,35.7,84.6,35.6,109.8,36,57388,110.09,115.5,35,61424,117.87
10:21:22,86.44,35.71,84.6,35.6,109.9,36,57389,110.14,115.5,35,61424,117.87
10:21:23,86.43,35.72,84.5,35.6,109.9,36,57391,110.26,115.5,35,61424,117.87
