Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
12:30:14,0,0,49.5,11.6,329.2,767.9,479505,40.8,12.4,548439
12:30:15,0,0,49.5,11.6,329.1,767.9,479526,40.7,12.4,548444
12:30:16,0,0,49.5,11.6,328.9,767.9,479551,40.6,12.4,548449
12:30:17,0,0,49.5,11.6,328.8,767.9,479567,40.6,12.3,548453
12:30:18,0,0,49.4,11.6,328.7,767.9,479591,40.5,12.3,548459
12:30:19,0,0,49.4,11.6,328.5,767.9,479612,40.5,12.3,548461
12:30:20,0,0,49.4,11.6,328.4,767.9,479626,40.5,12.3,548472
12:30:21,0,0,49.4,11.6,328.3,767.9,479647,40.4,12.2,548472
12:30:22,0,0,49.4,11.6,328.2,767.9,479659,40.4,12.2,548481
12:30:23,0,0,49.3,11.5,328.1,767.9,479676,40.3,12.3,548488
12:30:24,0,0,49.3,11.5,328,767.9,479696,40.3,12.2,548489
12:30:25,0,0,49.3,11.5,327.9,767.9,479713,40.2,12.2,548493
12:30:26,0,0,49.3,11.5,327.9,767.9,479717,40.1,12.2,548496
12:30:27,0,0,49.3,11.5,327.8,767.9,479734,40,12.3,548499
12:30:28,0,0,49.3,11.5,327.7,767.9,479751,40,12.3,548504
12:30:29,0,0,49.2,11.4,327.6,767.9,479770,39.8,12.3,548514
12:30:30,0,0,49.2,11.4,327.5,767.9,479785,39.7,12.3,548517
12:30:31,0,0,49.2,11.4,327.5,767.9,479799,39.6,12.3,548519
12:30:32,0,0,49.2,11.4,327.4,767.9,479815,39.5,12.3,548527
12:30:33,0,0,49.2,11.4,327.3,767.9,479829,39.4,12.3,548527
12:30:34,0,0,49.2,11.4,327.2,767.9,479843,39.3,12.3,548532
12:30:35,0,0,49.2,11.4,327.1,767.9,479860,39.2,12.2,548536
12:30:36,0,0,49.2,11.4,327.1,767.9,479874,39.1,12.2,548536
12:30:37,0,0,49.2,11.4,327,767.9,479889,39.1,12.1,548543
12:30:38,0,0,49.2,11.4,326.9,767.9,479904,39.1,12.1,548546
12:30:39,0,0,49.1,11.3,326.8,767.9,479918,39.1,12.1,548550
12:30:40,0,0,49.1,11.3,326.7,767.9,479933,39.1,12.1,548556
12:30:41,0,0,49.1,11.3,326.7,767.9,479947,39.1,12.1,548557
12:30:42,0,0,49.1,11.3,326.6,767.9,479962,39.1,12.1,548563
12:30:43,0,0,49.1,11.3,326.5,767.9,479977,39,12.1,548567
12:30:44,0,0,49.1,11.3,326.4,767.9,479991,39,12.1,548572
12:30:45,0,0,49.1,11.3,326.4,767.9,480003,38.9,12.1,548577
12:30:46,0,0,49.1,11.3,326.3,767.9,480017,38.8,12,548576
12:30:47,0,0,49.1,11.3,326.2,767.9,480030,38.7,12.1,548584
12:30:48,0,0,49.1,11.3,326.2,767.9,480044,38.7,12,548589
12:30:49,0,0,49,11.2,326.1,767.9,480058,38.6,12,548594
12:30:50,0,0,49,11.2,326,767.9,480072,38.5,12,548602
12:30:51,0,0,49,11.2,325.9,767.9,480088,38.5,12,548605
12:30:52,0,0,49,11.2,325.9,767.9,480103,38.4,12,548610
12:30:53,0,0,49,11.2,325.8,767.9,480119,38.3,12,548614
12:30:54,0,0,49,11.2,325.7,767.9,480133,38.3,12,548617
12:30:55,0,0,48.9,11.2,325.6,767.9,480146,38.2,12,548620
12:30:56,0,0,48.9,11.2,325.6,767.9,480158,38.1,12,548629
12:30:57,0,0,48.9,11.2,325.5,767.9,480174,38,12,548635
12:30:58,0,0,48.9,11.1,325.4,767.9,480188,37.9,12,548642
12:30:59,0,0,48.9,11.1,325.3,767.9,480202,37.8,12,548646
12:31:00,0,0,48.9,11.1,325.3,767.9,480218,37.7,12,548646
12:31:01,0,0,48.9,11.1,325.2,767.9,480232,37.6,12,548655
12:31:02,0,0,48.8,11.1,325.1,767.9,480247,37.5,12,548659
12:31:03,0,0,48.8,11.1,325,767.9,480264,37.4,11.9,548668
12:31:04,0,0,48.8,11.1,325,767.9,480273,37.5,11.9,548673
12:31:05,0,0,48.8,11.1,324.9,767.9,480288,37.5,11.9,548676
12:31:06,0,0,48.7,11.1,324.9,767.9,480303,37.6,11.9,548679
12:31:07,0,0,48.7,11.1,324.8,767.9,480319,37.6,11.8,548682
12:31:08,0,0,48.7,11.1,324.7,767.9,480335,37.7,11.9,548685
12:31:09,0,0,48.7,11,324.6,767.9,480350,37.8,11.9,548692
12:31:10,0,0,48.6,11,324.5,767.9,480368,37.9,11.8,548697
12:31:11,0,0,48.6,11,324.4,767.9,480384,37.8,11.8,548699
12:31:12,0,0,48.6,11,324.4,767.9,480400,37.8,11.8,548704
12:31:13,0,0,48.6,11,324.3,767.9,480414,37.7,11.8,548708
12:31:14,0,0,48.5,11,324.2,767.9,480430,37.7,11.8,548714
12:31:15,0,0,48.5,11,324.1,767.9,480448,37.6,11.8,548722
12:31:16,0,0,48.5,11,324,767.9,480463,37.5,11.7,548729
12:31:17,0,0,48.5,11,324,767.9,480480,37.5,11.7,548734
12:31:18,0,0,48.4,11,323.9,767.9,480497,37.4,11.8,548736
12:31:19,0,0,48.4,11,323.8,767.9,480514,37.3,11.8,548738
12:31:20,0,0,48.3,10.9,323.7,767.9,480529,37.2,11.8,548740
12:31:21,0,0,48.3,10.9,323.6,767.9,480548,37.1,11.8,548746
12:31:22,0,0,48.3,10.9,323.5,767.9,480565,37,11.8,548750
12:31:23,0,0,48.3,10.9,323.5,767.9,480581,36.9,11.8,548755
12:31:24,0,0,48.2,10.9,323.4,767.9,480597,36.8,11.8,548761
12:31:25,0,0,48.2,10.9,323.3,767.9,480614,36.7,11.7,548762
12:31:26,0,0,48.2,10.9,323.2,767.9,480632,36.6,11.7,548765
12:31:27,0,0,48.1,10.9,323.1,767.9,480652,36.5,11.7,548768
12:31:28,0,0,48.1,10.9,323,767.9,480671,36.5,11.7,548777
12:31:29,0,0,48.1,10.9,322.9,767.9,480694,36.4,11.7,548781
12:31:30,0,0,48,10.9,322.8,767.9,480697,36.4,11.6,548783
12:31:31,0,0,48,10.9,322.7,767.9,480713,36.3,11.6,548787
12:31:32,0,0,47.9,10.8,322.6,767.9,480740,36.3,11.6,548786
12:31:33,0,0,47.9,10.8,322.6,767.9,480750,36.3,11.6,548788
12:31:34,0,0,47.9,10.8,322.5,767.9,480757,36.3,11.6,548787
12:31:35,0,0,47.8,10.8,322.4,767.9,480780,36.3,11.6,548788
12:31:36,0,0,47.8,10.8,322.3,767.9,480800,36.3,11.6,548789
12:31:37,0,0,47.8,10.8,322.2,767.9,480819,36.3,11.6,548791
12:31:38,0,0,47.7,10.8,322.2,767.9,480838,36.3,11.6,548793
12:31:39,0,0,47.7,10.8,322.1,767.9,480857,36.3,11.6,548794
12:31:40,0,0,47.7,10.8,322,767.9,480874,36.2,11.6,548800
12:31:41,0,0,47.6,10.8,321.9,767.9,480885,36.2,11.5,548799
12:31:42,0,0,47.6,10.8,321.8,767.9,480894,36.2,11.5,548805
12:31:43,0,0,47.6,10.8,321.7,767.9,480912,36.2,11.5,548819
12:31:44,0,0,47.5,10.8,321.6,767.9,480929,36.2,11.5,548818
12:31:45,0,0,47.5,10.8,321.6,767.9,480947,36.1,11.5,548824
12:31:46,0,0,47.4,10.7,321.5,767.9,480962,36.1,11.4,548827
12:31:47,0,0,47.4,10.7,321.4,767.9,480978,36.1,11.4,548831
12:31:48,0,0,47.4,10.7,321.3,767.9,480995,36,11.4,548841
12:31:49,0,0,47.4,10.7,321.2,767.9,481011,36,11.4,548846
12:31:50,0,0,47.3,10.7,321.1,767.9,481027,35.9,11.4,548849
12:31:51,0,0,47.3,10.7,321.1,767.9,481043,35.8,11.4,548858
12:31:52,0,0,47.2,10.7,321,767.9,481060,35.7,11.4,548860
12:31:53,0,0,47.2,10.7,320.9,767.9,481075,35.6,11.4,548868
12:31:54,0,0,47.2,10.7,320.8,767.9,481093,35.5,11.4,548869
12:31:55,0,0,47.2,10.7,320.7,767.9,481106,35.4,11.4,548874
12:31:56,0,0,47.1,10.7,320.6,767.9,481116,35.3,11.4,548880
12:31:57,0,0,47.1,10.7,320.5,767.9,481133,35.2,11.4,548884
12:31:58,0,0,47.1,10.7,320.5,767.9,481149,35.1,11.4,548886
12:31:59,0,0,47.1,10.7,320.4,767.9,481167,35,11.4,548889
12:32:00,0,0,47,10.6,320.3,767.9,481181,34.9,11.4,548892
12:32:01,0,0,47,10.6,320.2,767.9,481195,34.8,11.4,548896
12:32:02,0,0,47,10.6,320.2,767.9,481211,34.8,11.4,548899
12:32:03,0,0,46.9,10.6,320.1,767.9,481225,34.7,11.4,548902
12:32:04,0,0,46.9,10.6,320,767.9,481242,34.6,11.4,548907
12:32:05,0,0,46.9,10.6,319.9,767.9,481257,34.5,11.4,548912
12:32:06,0,0,46.9,10.6,319.9,767.9,481275,34.4,11.4,548916
12:32:07,0,0,46.8,10.6,319.8,767.9,481299,34.4,11.4,548923
12:32:08,0,0,46.8,10.6,319.7,767.9,481313,34.3,11.4,548929
12:32:09,0,0,46.8,10.6,319.6,767.9,481313,34.2,11.4,548931
12:32:10,0,0,46.8,10.6,319.5,767.9,481314,34.1,11.4,548936
12:32:11,0,0,46.7,10.6,319.5,767.9,481313,34,11.4,548937
12:32:12,0,0,46.7,10.6,319.4,767.9,481314,33.9,11.4,548938
12:32:13,0,0,46.7,10.6,319.4,767.9,481316,33.8,11.4,548942
12:32:14,0,0,46.7,10.6,319.4,767.9,481335,33.7,11.4,548945
12:32:15,0,0,46.7,10.6,319.3,767.9,481355,33.7,11.4,548943
12:32:16,0,0,46.6,10.6,319.3,767.9,481372,33.6,11.4,548952
12:32:17,0,0,46.6,10.5,319.2,767.9,481385,33.6,11.5,548957
12:32:18,0,0,46.6,10.5,319.2,767.9,481400,33.5,11.4,548962
12:32:19,0,0,46.6,10.5,319.1,767.9,481411,33.4,11.4,548967
12:32:20,0,0,46.6,10.5,319.1,767.9,481419,33.3,11.4,548966
12:32:21,0,0,46.5,10.5,319,767.9,481430,33.3,11.3,548969
12:32:22,0,0,46.5,10.5,318.9,767.9,481438,33.2,11.3,548977
12:32:23,0,0,46.5,10.5,318.9,767.9,481448,33.2,11.3,548974
12:32:24,0,0,46.5,10.5,318.8,767.9,481461,33.1,11.3,548980
12:32:25,0,0,46.5,10.5,318.7,767.9,481472,33.1,11.3,548978
12:32:26,0,0,46.5,10.5,318.7,767.9,481484,33.1,11.2,548984
12:32:27,0,0,46.4,10.5,318.6,767.9,481495,33.1,11.2,548987
12:32:28,0,0,46.4,10.5,318.6,767.9,481504,33.1,11.2,548990
12:32:29,0,0,46.4,10.5,318.5,767.9,481515,33.1,11.2,548994
12:32:30,0,0,46.4,10.5,318.5,767.9,481526,33.1,11.2,549001
12:32:31,0,0,46.4,10.5,318.4,767.9,481536,33,11.2,549003
12:32:32,0,0,46.4,10.5,318.3,767.9,481547,33,11.2,549004
12:32:33,0,0,46.4,10.5,318.3,767.9,481555,32.9,11.2,549008
12:32:34,0,0,46.3,10.5,318.2,767.9,481567,32.9,11.2,549012
12:32:35,0,0,46.3,10.5,318.2,767.9,481576,32.8,11.2,549010
12:32:36,0,0,46.3,10.4,318.1,767.9,481587,32.8,11.2,549015
12:32:37,0,0,46.3,10.4,318.1,767.9,481595,32.7,11.2,549020
12:32:38,0,0,46.3,10.4,318,767.9,481606,32.6,11.2,549022
12:32:39,0,0,46.3,10.4,318,767.9,481615,32.6,11.2,549027
12:32:40,0,0,46.3,10.4,317.9,767.9,481625,32.5,11.2,549030
12:32:41,0,0,46.3,10.4,317.9,767.9,481632,32.4,11.2,549034
12:32:42,0,0,46.3,10.4,317.8,767.9,481643,32.4,11.2,549039
12:32:43,0,0,46.2,10.4,317.8,767.9,481653,32.3,11.2,549038
12:32:44,0,0,46.2,10.4,317.7,767.9,481658,32.2,11.1,549041
12:32:45,0,0,46.2,10.4,317.7,767.9,481669,32.2,11.1,549048
12:32:46,0,0,46.2,10.4,317.6,767.9,481678,32.2,11.2,549051
12:32:47,0,0,46.2,10.4,317.6,767.9,481685,32.1,11.2,549054
12:32:48,0,0,46.2,10.4,317.5,767.9,481694,32,11.1,549057
12:32:49,0,0,46.2,10.4,317.5,767.9,481702,32,11.1,549060
12:32:50,0,0,46.2,10.4,317.5,767.9,481711,31.9,11.1,549064
12:32:51,0,0,46.2,10.4,317.4,767.9,481720,31.9,11.1,549068
12:32:52,0,0,46.2,10.4,317.4,767.9,481724,31.8,11.2,549067
12:32:53,0,0,46.2,10.4,317.3,767.9,481731,31.8,11.1,549070
12:32:54,0,0,46.1,10.4,317.3,767.9,481738,31.7,11.1,549073
12:32:55,0,0,46.1,10.4,317.2,767.9,481746,31.7,11.1,549077
12:32:56,0,0,46.1,10.4,317.2,767.9,481755,31.7,11.1,549080
12:32:57,0,0,46.1,10.4,317.2,767.9,481756,31.6,11.1,549083
12:32:58,0,0,46.1,10.4,317.1,767.9,481763,31.6,11.1,549086
12:32:59,0,0,46.1,10.3,317.1,767.9,481769,31.5,11.1,549092
12:33:00,0,0,46.1,10.3,317.1,767.9,481779,31.4,11.1,549090
12:33:01,0,0,46.1,10.3,317,767.9,481785,31.4,11.1,549094
12:33:02,0,0,46.1,10.3,317,767.9,481790,31.3,11.1,549100
12:33:03,0,0,46.1,10.3,317,767.9,481798,31.3,11.1,549097
12:33:04,0,0,46.1,10.3,316.9,767.9,481805,31.2,11.1,549100
12:33:05,0,0,46.1,10.3,316.9,767.9,481817,31.2,11.1,549100
12:33:06,0,0,46.1,10.3,316.9,767.9,481819,31.1,11,549103
12:33:07,0,0,46.1,10.3,316.8,767.9,481822,31.1,11.1,549105
12:33:08,0,0,46.1,10.3,316.8,767.9,481829,31,11.1,549113
12:33:09,0,0,46.1,10.3,316.8,767.9,481835,31,11.1,549116
12:33:10,0,0,46,10.3,316.7,767.9,481841,30.9,11.1,549118
12:33:11,0,0,46,10.3,316.7,767.9,481847,30.9,11.1,549123
12:33:12,0,0,46,10.3,316.7,767.9,481852,30.8,11.1,549126
12:33:13,0,0,46,10.3,316.6,767.9,481861,30.7,11.1,549129
12:33:14,0,0,46,10.3,316.6,767.9,481866,30.6,11.1,549131
12:33:15,0,0,46,10.3,316.6,767.9,481871,30.6,11.1,549135
12:33:16,0,0,46,10.3,316.5,767.9,481876,30.5,11.1,549135
12:33:17,0,0,46,10.3,316.5,767.9,481885,30.4,11.1,549138
12:33:18,0,0,46,10.3,316.5,767.9,481895,30.4,11,549134
12:33:19,0,0,46,10.3,316.4,767.9,481900,30.4,11.1,549140
12:33:20,0,0,46,10.3,316.4,767.9,481903,30.3,11.1,549142
12:33:21,0,0,46,10.3,316.4,767.9,481917,30.3,11,549141
12:33:22,0,0,46,10.3,316.3,767.9,481918,30.3,11,549144
12:33:23,0,0,46,10.3,316.3,767.9,481927,30.3,11,549149
12:33:24,0,0,46,10.3,316.3,767.9,481931,30.3,11,549149
12:33:25,0,0,46,10.3,316.2,767.9,481939,30.3,11,549155
12:33:26,0,0,46,10.3,316.2,767.9,481945,30.2,11,549154
12:33:27,0,0,46,10.2,316.2,767.9,481957,30.3,11,549154
12:33:28,0,0,46,10.2,316.1,767.9,481960,30.3,11,549159
12:33:29,0,0,46,10.2,316.1,767.9,481968,30.3,11,549163
12:33:30,0,0,45.9,10.2,316.1,767.9,481979,30.2,11,549164
12:33:31,0,0,45.9,10.2,316,767.9,481986,30.2,11,549166
12:33:32,0,0,45.9,10.2,316,767.9,481992,30.1,11,549171
12:33:33,0,0,45.9,10.2,316,767.9,481998,30,11.1,549171
12:33:34,0,0,45.9,10.2,315.9,767.9,482008,30,11.1,549170
12:33:35,0,0,45.9,10.2,315.9,767.9,482013,29.8,11.1,549174
12:33:36,0,0,45.9,10.2,315.8,767.9,482017,29.7,11.1,549175
12:33:37,0,0,45.9,10.2,315.8,767.9,482002,29.7,11.1,549184
12:33:38,0,0,45.9,10.2,315.8,767.9,482022,29.6,11,549179
12:33:39,0,0,45.9,10.2,315.7,767.9,482022,29.6,11,549183
12:33:40,0,0,45.9,10.2,315.7,767.9,482025,29.5,11,549189
12:33:41,0,0,45.8,10.2,315.7,767.9,482038,29.6,10.9,549184
12:33:42,0,0,45.8,10.2,315.7,767.9,482037,29.7,11,549185
12:33:43,0,0,45.8,10.2,315.6,767.9,482042,29.7,10.9,549192
12:33:44,0,0,45.8,10.2,315.6,767.9,482049,29.8,10.9,549195
12:33:45,0,0,45.8,10.2,315.6,767.9,482054,29.9,10.9,549197
12:33:46,0,0,45.8,10.2,315.6,767.9,482063,29.9,11,549194
12:33:47,0,0,45.8,10.2,315.5,767.9,482066,29.9,10.9,549201
12:33:48,0,0,45.8,10.2,315.5,767.9,482074,30,10.9,549204
12:33:49,0,0,45.7,10.2,315.5,767.9,482075,29.9,10.8,549205
12:33:50,0,0,45.7,10.2,315.5,767.9,482093,30,10.8,549206
12:33:51,0,0,45.7,10.2,315.4,767.9,482083,30,10.9,549204
12:33:52,0,0,45.7,10.2,315.4,767.9,482087,30,10.9,549209
12:33:53,0,0,45.7,10.2,315.4,767.9,482089,30,10.9,549211
12:33:54,0,0,45.7,10.2,315.4,767.9,482097,30.1,10.8,549215
12:33:55,0,0,45.7,10.2,315.3,767.9,482103,30.1,10.8,549219
12:33:56,0,0,45.7,10.2,315.3,767.9,482103,30.1,10.9,549218
12:33:57,0,0,45.6,10.2,315.3,767.9,482103,30,10.9,549220
12:33:58,0,0,45.6,10.2,315.3,767.9,482105,29.9,10.9,549227
12:33:59,0,0,45.6,10.2,315.3,767.9,482108,29.9,10.8,549227
12:34:00,0,0,45.6,10.2,315.3,767.9,482115,29.9,10.8,549233
12:34:01,0,0,45.6,10.2,315.2,767.9,482110,29.9,10.8,549229
12:34:02,0,0,45.6,10.2,315.2,767.9,482106,29.8,10.8,549237
12:34:03,0,0,45.6,10.2,315.2,767.9,482117,29.8,10.7,549238
12:34:04,0,0,45.6,10.2,315.2,767.9,482126,29.7,10.8,549240
12:34:05,0,0,45.5,10.1,315.2,767.9,482129,29.7,10.7,549239
12:34:06,0,0,45.5,10.1,315.2,767.9,482157,29.7,10.7,549244
12:34:07,0,0,45.5,10.1,315.1,767.9,482152,29.8,10.7,549245
12:34:08,0,0,45.5,10.1,315.1,767.9,482154,29.7,10.7,549247
12:34:09,0,0,45.5,10.1,315.1,767.9,482171,29.7,10.7,549249
12:34:10,0,0,45.5,10.1,315,767.9,482173,29.7,10.7,549246
12:34:11,0,0,45.4,10.1,315,767.9,482181,29.7,10.7,549250
12:34:12,0,0,45.4,10.1,315,767.9,482188,29.7,10.7,549252
12:34:13,0,0,45.4,10.1,314.9,767.9,482197,29.7,10.8,549251
12:34:14,0,0,45.4,10.1,314.9,767.9,482202,29.6,10.8,549253
12:34:15,0,0,45.4,10.1,314.9,767.9,482207,29.5,10.8,549254
12:34:16,0,0,45.4,10.1,314.8,767.9,482218,29.5,10.8,549253
12:34:17,0,0,45.3,10.1,314.8,767.9,482225,29.4,10.8,549254
12:34:18,0,0,45.3,10.1,314.7,767.9,482236,29.4,10.8,549254
12:34:19,0,0,45.3,10.1,314.7,767.9,482241,29.3,10.8,549255
12:34:20,0,0,45.3,10.1,314.7,767.9,482248,29.3,10.8,549256
12:34:21,0,0,45.3,10.1,314.6,767.9,482261,29.2,10.7,549254
12:34:22,0,0,45.3,10.1,314.6,767.9,482270,29.3,10.7,549258
12:34:23,0,0,45.2,10.1,314.5,767.9,482276,29.3,10.6,549259
12:34:24,0,0,45.2,10.1,314.5,767.9,482287,29.4,10.6,549260
12:34:25,0,0,45.2,10.1,314.4,767.9,482297,29.4,10.5,549261
12:34:26,0,0,45.2,10.1,314.4,767.9,482307,29.5,10.5,549263
12:34:27,0,0,45.2,10.1,314.3,767.9,482314,29.6,10.5,549261
12:34:28,0,0,45.1,10.1,314.3,767.9,482322,29.7,10.5,549264
12:34:29,0,0,45.1,10.1,314.3,767.9,482333,29.8,10.6,549268
12:34:30,0,0,45.1,10.1,314.2,767.9,482339,29.8,10.6,549263
12:34:31,0,0,45.1,10.1,314.2,767.9,482354,29.8,10.7,549267
12:34:32,0,0,45.1,10.1,314.1,767.9,482359,29.7,10.7,549270
12:34:33,0,0,45.1,10.1,314.1,767.9,482363,29.6,10.7,549270
12:34:34,0,0,45,10.1,314,767.9,482376,29.5,10.7,549272
12:34:35,0,0,45,10.1,314,767.9,482382,29.4,10.7,549276
12:34:36,0,0,45,10.1,314,767.9,482394,29.3,10.7,549278
12:34:37,0,0,45,10.1,313.9,767.9,482399,29.2,10.7,549285
12:34:38,0,0,45,10.1,313.9,767.9,482409,29.1,10.7,549280
12:34:39,0,0,44.9,10.1,313.8,767.9,482420,29.1,10.7,549284
12:34:40,0,0,44.9,10.1,313.8,767.9,482437,29,10.7,549287
12:34:41,0,0,44.9,10.1,313.7,767.9,482439,29,10.7,549284
12:34:42,0,0,44.9,10.1,313.7,767.9,482445,28.9,10.7,549293
12:34:43,0,0,44.9,10.1,313.6,767.9,482455,28.9,10.7,549292
12:34:44,0,0,44.8,10.1,313.6,767.9,482465,28.8,10.7,549292
12:34:45,0,0,44.8,10.1,313.5,767.9,482474,28.8,10.7,549294
12:34:46,0,0,44.8,10.1,313.5,767.9,482479,28.8,10.6,549299
12:34:47,0,0,44.8,10.1,313.5,767.9,482484,28.8,10.6,549303
12:34:48,0,0,44.8,10.1,313.4,767.9,482497,28.7,10.6,549304
12:34:49,0,0,44.7,10.1,313.4,767.9,482506,28.7,10.6,549304
12:34:50,0,0,44.7,10.1,313.3,767.9,482515,28.7,10.6,549304
12:34:51,0,0,44.7,10.1,313.3,767.9,482523,28.7,10.6,549310
12:34:52,0,0,44.7,10.1,313.2,767.9,482531,28.7,10.6,549307
12:34:53,0,0,44.7,10.1,313.2,767.9,482539,28.7,10.6,549310
12:34:54,0,0,44.6,10.1,313.1,767.9,482548,28.7,10.6,549313
12:34:55,0,0,44.6,10.1,313.1,767.9,482565,28.6,10.6,549318
12:34:56,0,0,44.6,10.1,313.1,767.9,482568,28.6,10.6,549317
12:34:57,0,0,44.6,10.1,313,767.9,482576,28.6,10.6,549320
12:34:58,0,0,44.6,10.1,313,767.9,482589,28.5,10.6,549324
12:34:59,0,0,44.5,10.1,312.9,767.9,482598,28.5,10.6,549322
12:35:00,0,0,44.5,10.1,312.9,767.9,482605,28.4,10.6,549326
12:35:01,0,0,44.5,10.1,312.8,767.9,482615,28.4,10.6,549333
12:35:02,0,0,44.5,10.1,312.8,767.9,482618,28.3,10.6,549333
12:35:03,0,0,44.4,10.1,312.7,767.9,482636,28.3,10.5,549333
12:35:04,0,0,44.4,10.1,312.7,767.9,482651,28.3,10.6,549335
12:35:05,0,0,44.4,10.1,312.6,767.9,482651,28.2,10.6,549339
12:35:06,0,0,44.4,10.1,312.6,767.9,482658,28.2,10.6,549342
12:35:07,0,0,44.4,10.1,312.5,767.9,482664,28.1,10.6,549345
12:35:08,0,0,44.3,10.1,312.5,767.9,482680,28,10.6,549349
12:35:09,0,0,44.3,10.1,312.4,767.9,482685,28,10.7,549348
12:35:10,0,0,44.3,10.1,312.4,767.9,482690,27.9,10.7,549351
12:35:11,0,0,44.3,10.1,312.3,767.9,482703,27.8,10.7,549354
12:35:12,0,0,44.3,10,312.3,767.9,482708,27.7,10.7,549357
12:35:13,0,0,44.3,10,312.3,767.9,482709,27.6,10.7,549359
12:35:14,0,0,44.2,10,312.2,767.9,482723,27.5,10.7,549361
12:35:15,0,0,44.2,10,312.2,767.9,482727,27.4,10.7,549363
12:35:16,0,0,44.2,10,312.2,767.9,482737,27.3,10.7,549364
12:35:17,0,0,44.2,10,312.1,767.9,482740,27.3,10.7,549368
12:35:18,0,0,44.2,10,312.1,767.9,482747,27.2,10.7,549369
12:35:19,0,0,44.1,10,312,767.9,482754,27.2,10.7,549371
12:35:20,0,0,44.1,10,312,767.9,482756,27.1,10.7,549373
12:35:21,0,0,44.1,10,312,767.9,482765,27.1,10.7,549376
12:35:22,0,0,44.1,10,311.9,767.9,482773,27,10.7,549376
12:35:23,0,0,44.1,10,311.9,767.9,482775,27,10.7,549378
12:35:24,0,0,44.1,10,311.9,767.9,482784,26.9,10.7,549378
12:35:25,0,0,44.1,10,311.8,767.9,482797,26.9,10.7,549383
12:35:26,0,0,44,10,311.8,767.9,482792,26.8,10.7,549383
12:35:27,0,0,44,10,311.8,767.9,482799,26.8,10.6,549386
12:35:28,0,0,44,10,311.7,767.9,482814,26.8,10.6,549386
12:35:29,0,0,44,10,311.7,767.9,482823,26.8,10.6,549392
12:35:30,0,0,44,10,311.7,767.9,482819,26.8,10.6,549392
12:35:31,0,0,44,10,311.6,767.9,482830,26.8,10.6,549394
12:35:32,0,0,44,10,311.6,767.9,482835,26.8,10.6,549398
12:35:33,0,0,43.9,10,311.6,767.9,482842,26.8,10.6,549398
12:35:34,0,0,43.9,10,311.5,767.9,482840,26.8,10.5,549400
12:35:35,0,0,43.9,10,311.5,767.9,482850,26.8,10.5,549401
12:35:36,0,0,43.9,10,311.5,767.9,482866,26.8,10.6,549405
12:35:37,0,0,43.9,10,311.5,767.9,482872,26.7,10.6,549408
12:35:38,0,0,43.9,10,311.4,767.9,482875,26.7,10.6,549410
12:35:39,0,0,43.9,10,311.4,767.9,482882,26.6,10.6,549413
12:35:40,0,0,43.9,10,311.3,767.9,482892,26.6,10.6,549410
12:35:41,0,0,43.8,10,311.3,767.9,482897,26.5,10.5,549416
12:35:42,0,0,43.8,10,311.3,767.9,482897,26.5,10.6,549417
12:35:43,0,0,43.8,10,311.2,767.9,482907,26.4,10.5,549413
12:35:44,0,0,43.8,10,311.2,767.9,482917,26.4,10.6,549420
12:35:45,0,0,43.8,10,311.2,767.9,482917,26.4,10.6,549418
12:35:46,0,0,43.8,10,311.1,767.9,482927,26.3,10.5,549423
12:35:47,0,0,43.8,10,311.1,767.9,482932,26.3,10.5,549421
12:35:48,0,0,43.8,10,311.1,767.9,482919,26.4,10.5,549427
12:35:49,0,0,43.7,10,311.1,767.9,482917,26.3,10.6,549428
12:35:50,0,0,43.7,10,311.1,767.9,482944,26.3,10.6,549427
12:35:51,0,0,43.7,10,311,767.9,482954,26.2,10.5,549432
12:35:52,0,0,43.7,10,311,767.9,482958,26.2,10.5,549430
12:35:53,0,0,43.7,10,311,767.9,482967,26.2,10.6,549431
12:35:54,0,0,43.7,10,310.9,767.9,482975,26.2,10.6,549434
12:35:55,0,0,43.7,10,310.9,767.9,482983,26.1,10.6,549432
12:35:56,0,0,43.7,10,310.8,767.9,482983,26.1,10.6,549432
12:35:57,0,0,43.7,10,310.8,767.9,482990,26,10.5,549435
12:35:58,0,0,43.7,10,310.8,767.9,482997,26.1,10.6,549436
12:35:59,0,0,43.6,10,310.7,767.9,482987,26,10.5,549437
12:36:00,0,0,43.6,10,310.7,767.9,482999,26,10.5,549441
12:36:01,0,0,43.6,10,310.7,767.9,483007,26,10.5,549442
12:36:02,0,0,43.6,10,310.7,767.9,483018,26,10.5,549442
12:36:03,0,0,43.6,10,310.7,767.9,483022,26,10.6,549442
12:36:04,0,0,43.6,10,310.6,767.9,483027,26,10.5,549445
12:36:05,0,0,43.6,10,310.6,767.9,483018,26,10.6,549446
12:36:06,0,0,43.6,10,310.6,767.9,483026,25.9,10.6,549449
12:36:07,0,0,43.6,10,310.5,767.9,483043,25.8,10.6,549451
12:36:08,0,0,43.6,10,310.5,767.9,483047,25.8,10.6,549452
12:36:09,0,0,43.6,10,310.5,767.9,483051,25.7,10.6,549455
12:36:10,0,0,43.5,10,310.5,767.9,483044,25.6,10.6,549458
12:36:11,0,0,43.5,10,310.4,767.9,483055,25.6,10.6,549455
