Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
13:23:30,45.7,19.2,63.7,20.1
13:23:31,45.7,19.2,63.7,20.1
13:23:32,45.6,19.2,63.6,20.1
13:23:33,45.6,19.2,63.6,20.1
13:23:34,45.6,19.2,63.5,20.1
13:23:35,45.6,19.2,63.4,20.2
13:23:36,45.6,19.2,63.3,20.2
13:23:37,45.6,19.2,63.3,20.2
13:23:38,45.6,19.2,63.2,20.2
13:23:39,45.5,19.2,63.2,20.2
13:23:40,45.5,19.2,63.1,20.2
13:23:41,45.5,19.2,63,20.2
13:23:42,45.5,19.2,63,20.2
13:23:43,45.5,19.2,62.9,20.2
13:23:44,45.5,19.2,62.9,20.2
13:23:45,45.5,19.2,62.9,20.2
13:23:46,45.5,19.2,62.8,20.2
13:23:47,45.4,19.2,62.8,20.2
13:23:48,45.4,19.2,62.7,20.2
13:23:49,45.4,19.2,62.7,20.3
13:23:50,45.4,19.2,62.7,20.2
13:23:51,45.4,19.2,62.7,20.2
13:23:52,45.4,19.2,62.7,20.2
13:23:53,45.3,19.2,62.7,20.2
13:23:54,45.3,19.2,62.7,20.2
13:23:55,45.3,19.2,62.7,20.2
13:23:56,45.3,19.2,62.7,20.2
13:23:57,45.3,19.2,62.7,20.2
13:23:58,45.2,19.2,62.7,20.2
13:23:59,45.2,19.2,62.6,20.2
13:24:00,45.2,19.2,62.6,20.2
13:24:01,45.2,19.2,62.6,20.2
13:24:02,45.2,19.2,62.6,20.2
13:24:03,45.2,19.2,62.6,20.2
13:24:04,45.1,19.2,62.6,20.2
13:24:05,45.1,19.2,62.6,20.2
13:24:06,45.1,19.2,62.5,20.3
13:24:07,45.1,19.2,62.5,20.3
13:24:08,45.1,19.2,62.4,20.3
13:24:09,45,19.2,62.4,20.3
13:24:10,45,19.2,62.3,20.3
13:24:11,45,19.2,62.3,20.3
13:24:12,45,19.2,62.2,20.3
13:24:13,45,19.2,62.2,20.3
13:24:14,44.9,19.2,62.1,20.3
13:24:15,44.9,19.2,62.1,20.3
13:24:16,44.9,19.2,62,20.3
13:24:17,44.9,19.2,61.9,20.3
13:24:18,44.9,19.2,61.9,20.3
13:24:19,44.8,19.2,61.8,20.3
13:24:20,44.8,19.2,61.8,20.3
13:24:21,44.8,19.2,61.7,20.3
13:24:22,44.8,19.2,61.7,20.3
13:24:23,44.8,19.2,61.7,20.3
13:24:24,44.8,19.2,61.7,20.3
13:24:25,44.7,19.2,61.7,20.3
13:24:26,44.7,19.2,61.6,20.3
13:24:27,44.7,19.2,61.6,20.3
13:24:28,44.7,19.2,61.6,20.3
13:24:29,44.7,19.2,61.5,20.3
13:24:30,44.7,19.2,61.5,20.3
13:24:31,44.7,19.2,61.5,20.3
13:24:32,44.7,19.2,61.5,20.3
13:24:33,44.7,19.2,61.5,20.3
13:24:34,44.6,19.2,61.5,20.3
13:24:35,44.6,19.2,61.4,20.3
13:24:36,44.6,19.2,61.4,20.3
13:24:37,44.6,19.2,61.4,20.3
13:24:38,44.6,19.2,61.4,20.3
13:24:39,44.6,19.2,61.4,20.3
13:24:40,44.6,19.2,61.3,20.3
13:24:41,44.6,19.2,61.3,20.3
13:24:42,44.6,19.2,61.3,20.3
13:24:43,44.6,19.2,61.2,20.3
13:24:44,44.6,19.2,61.2,20.3
13:24:45,44.5,19.2,61.2,20.3
13:24:46,44.5,19.2,61.2,20.3
13:24:47,44.5,19.2,61.2,20.3
13:24:48,44.5,19.2,61.2,20.3
13:24:49,44.5,19.2,61.2,20.3
13:24:50,44.5,19.2,61.2,20.3
13:24:51,44.5,19.2,61.2,20.3
13:24:52,44.5,19.2,61.2,20.3
13:24:53,44.5,19.2,61.2,20.3
13:24:54,44.5,19.2,61.2,20.3
13:24:55,44.5,19.2,61.2,20.3
13:24:56,44.4,19.2,61.2,20.3
13:24:57,44.4,19.2,61.2,20.3
13:24:58,44.4,19.2,61.2,20.3
13:24:59,44.4,19.2,61.1,20.3
13:25:00,44.4,19.2,61.1,20.3
13:25:01,44.4,19.2,61.1,20.3
13:25:02,44.4,19.2,61.1,20.3
13:25:03,44.4,19.2,61,20.3
13:25:04,44.4,19.2,61,20.3
13:25:05,44.4,19.2,61,20.3
13:25:06,44.3,19.2,60.9,20.3
13:25:07,44.3,19.2,60.9,20.3
13:25:08,44.3,19.2,60.8,20.3
13:25:09,44.3,19.2,60.8,20.4
13:25:10,44.3,19.3,60.8,20.4
13:25:11,44.3,19.3,60.8,20.4
13:25:12,44.3,19.3,60.8,20.4
13:25:13,44.3,19.3,60.7,20.4
13:25:14,44.3,19.3,60.7,20.4
13:25:15,44.3,19.3,60.7,20.4
13:25:16,44.3,19.3,60.7,20.4
13:25:17,44.3,19.3,60.7,20.4
13:25:18,44.3,19.3,60.7,20.4
13:25:19,44.3,19.3,60.7,20.4
13:25:20,44.3,19.3,60.7,20.4
13:25:21,44.2,19.3,60.7,20.4
13:25:22,44.2,19.3,60.6,20.4
13:25:23,44.2,19.3,60.6,20.4
13:25:24,44.2,19.3,60.6,20.4
13:25:25,44.2,19.3,60.6,20.4
13:25:26,44.2,19.3,60.6,20.4
13:25:27,44.2,19.3,60.6,20.4
13:25:28,44.2,19.3,60.5,20.4
13:25:29,44.2,19.3,60.5,20.4
13:25:30,44.2,19.3,60.5,20.4
13:25:31,44.2,19.3,60.4,20.4
13:25:32,44.2,19.3,60.4,20.4
13:25:33,44.2,19.3,60.4,20.4
13:25:34,44.2,19.3,60.3,20.4
13:25:35,44.2,19.3,60.3,20.4
13:25:36,44.2,19.3,60.3,20.4
13:25:37,44.1,19.3,60.2,20.4
13:25:38,44.1,19.3,60.2,20.4
13:25:39,44.1,19.3,60.1,20.4
13:25:40,44.1,19.3,60.1,20.4
13:25:41,44.1,19.3,60,20.4
13:25:42,44.1,19.3,60,20.4
13:25:43,44.1,19.3,60,20.4
13:25:44,44.1,19.3,59.9,20.4
13:25:45,44.1,19.3,59.9,20.4
13:25:46,44.1,19.3,59.9,20.4
13:25:47,44.1,19.3,59.9,20.4
13:25:48,44.1,19.3,59.9,20.4
13:25:49,44.1,19.3,59.8,20.4
13:25:50,44.1,19.3,59.8,20.4
13:25:51,44.1,19.3,59.8,20.4
13:25:52,44.1,19.3,59.8,20.4
13:25:53,44.1,19.3,59.7,20.4
13:25:54,44.1,19.3,59.7,20.4
13:25:55,44.1,19.3,59.7,20.4
13:25:56,44.1,19.3,59.7,20.5
13:25:57,44.1,19.3,59.7,20.5
13:25:58,44.1,19.3,59.6,20.5
13:25:59,44.1,19.3,59.6,20.5
13:26:00,44.1,19.3,59.6,20.5
13:26:01,44.1,19.3,59.5,20.5
13:26:02,44.1,19.3,59.5,20.5
13:26:03,44,19.3,59.5,20.5
13:26:04,44,19.3,59.5,20.5
13:26:05,44,19.3,59.5,20.5
13:26:06,44,19.3,59.4,20.5
13:26:07,44,19.3,59.4,20.5
13:26:08,44,19.3,59.4,20.5
13:26:09,44,19.3,59.4,20.5
13:26:10,44,19.3,59.4,20.5
13:26:11,44,19.3,59.4,20.5
13:26:12,44,19.3,59.4,20.5
13:26:13,43.9,19.3,59.4,20.5
13:26:14,43.9,19.3,59.4,20.5
13:26:15,43.9,19.3,59.4,20.5
13:26:16,43.9,19.3,59.4,20.5
13:26:17,43.9,19.3,59.4,20.5
13:26:18,43.8,19.3,59.4,20.5
13:26:19,43.8,19.3,59.3,20.5
13:26:20,43.8,19.3,59.3,20.5
13:26:21,43.8,19.3,59.3,20.5
13:26:22,43.8,19.3,59.3,20.5
13:26:23,43.7,19.3,59.2,20.5
13:26:24,43.7,19.3,59.2,20.5
13:26:25,43.7,19.3,59.2,20.5
13:26:26,43.7,19.3,59.2,20.5
13:26:27,43.7,19.3,59.2,20.5
13:26:28,43.7,19.3,59.1,20.5
13:26:29,43.6,19.3,59.1,20.5
13:26:30,43.6,19.3,59.1,20.5
13:26:31,43.6,19.3,59.1,20.5
13:26:32,43.6,19.3,59,20.5
13:26:33,43.5,19.3,59,20.5
13:26:34,43.5,19.3,58.9,20.5
13:26:35,43.5,19.3,58.9,20.5
13:26:36,43.5,19.3,58.8,20.5
13:26:37,43.5,19.3,58.8,20.5
13:26:38,43.5,19.3,58.8,20.5
13:26:39,43.5,19.3,58.7,20.5
13:26:40,43.5,19.3,58.7,20.5
13:26:41,43.4,19.3,58.6,20.5
13:26:42,43.4,19.3,58.6,20.5
13:26:43,43.4,19.3,58.6,20.5
13:26:44,43.4,19.3,58.5,20.6
13:26:45,43.4,19.3,58.5,20.6
13:26:46,43.3,19.3,58.5,20.6
13:26:47,43.3,19.3,58.5,20.6
13:26:48,43.3,19.3,58.5,20.6
13:26:49,43.3,19.3,58.5,20.6
13:26:50,43.3,19.3,58.5,20.6
13:26:51,43.3,19.3,58.4,20.6
13:26:52,43.3,19.3,58.4,20.6
13:26:53,43.2,19.3,58.4,20.6
13:26:54,43.2,19.3,58.4,20.6
13:26:55,43.2,19.3,58.4,20.6
13:26:56,43.2,19.3,58.4,20.6
13:26:57,43.2,19.3,58.4,20.6
13:26:58,43.2,19.3,58.4,20.6
13:26:59,43.2,19.3,58.3,20.6
13:27:00,43.2,19.3,58.3,20.6
13:27:01,43.1,19.3,58.3,20.6
13:27:02,43.1,19.3,58.3,20.6
13:27:03,43.1,19.3,58.3,20.6
13:27:04,43.1,19.3,58.2,20.6
13:27:05,43.1,19.3,58.2,20.6
13:27:06,43.1,19.3,58.2,20.6
13:27:07,43.1,19.3,58.2,20.6
13:27:08,43.1,19.3,58.2,20.6
13:27:09,43.1,19.3,58.1,20.6
13:27:10,43,19.3,58.1,20.6
13:27:11,43,19.3,58.1,20.6
13:27:12,43,19.3,58.1,20.6
13:27:13,43,19.3,58.1,20.6
13:27:14,43,19.3,58,20.5
13:27:15,43,19.3,58,20.5
13:27:16,43,19.3,58,20.5
13:27:17,42.9,19.3,58,20.5
13:27:18,42.9,19.3,57.9,20.5
13:27:19,42.9,19.3,57.9,20.5
13:27:20,42.9,19.3,57.8,20.5
13:27:21,42.9,19.3,57.8,20.6
13:27:22,42.9,19.3,57.8,20.6
13:27:23,42.9,19.3,57.7,20.6
13:27:24,42.9,19.3,57.7,20.6
13:27:25,42.8,19.3,57.6,20.6
13:27:26,42.8,19.3,57.6,20.6
13:27:27,42.8,19.3,57.5,20.6
13:27:28,42.8,19.3,57.5,20.6
13:27:29,42.8,19.3,57.5,20.6
13:27:30,42.8,19.3,57.5,20.6
13:27:31,42.8,19.3,57.5,20.6
13:27:32,42.8,19.3,57.4,20.6
13:27:33,42.7,19.3,57.4,20.6
13:27:34,42.7,19.3,57.4,20.6
13:27:35,42.7,19.3,57.4,20.6
13:27:36,42.7,19.3,57.4,20.6
13:27:37,42.7,19.3,57.3,20.6
13:27:38,42.7,19.3,57.3,20.6
13:27:39,42.7,19.3,57.3,20.6
13:27:40,42.6,19.3,57.3,20.6
13:27:41,42.6,19.3,57.3,20.6
13:27:42,42.6,19.3,57.2,20.6
13:27:43,42.6,19.3,57.2,20.6
13:27:44,42.6,19.3,57.2,20.6
13:27:45,42.6,19.4,57.2,20.6
13:27:46,42.6,19.4,57.2,20.6
13:27:47,42.6,19.4,57.2,20.6
13:27:48,42.6,19.4,57.2,20.6
13:27:49,42.6,19.4,57.2,20.6
13:27:50,42.6,19.4,57.2,20.6
13:27:51,42.5,19.4,57.2,20.6
13:27:52,42.5,19.4,57.2,20.6
13:27:53,42.5,19.4,57.2,20.6
13:27:54,42.5,19.4,57.2,20.6
13:27:55,42.5,19.4,57.2,20.6
13:27:56,42.5,19.4,57.2,20.6
13:27:57,42.5,19.4,57.1,20.6
13:27:58,42.5,19.4,57.1,20.6
13:27:59,42.5,19.4,57.1,20.6
13:28:00,42.5,19.4,57.1,20.6
13:28:01,42.4,19.4,57,20.6
13:28:02,42.4,19.4,57,20.6
13:28:03,42.4,19.4,57,20.6
13:28:04,42.4,19.4,56.9,20.6
13:28:05,42.4,19.4,56.9,20.6
13:28:06,42.4,19.4,56.9,20.6
13:28:07,42.4,19.4,56.8,20.6
13:28:08,42.4,19.4,56.8,20.6
13:28:09,42.4,19.4,56.8,20.6
13:28:10,42.3,19.4,56.8,20.6
13:28:11,42.3,19.4,56.7,20.6
13:28:12,42.3,19.4,56.7,20.6
13:28:13,42.3,19.4,56.7,20.6
13:28:14,42.3,19.4,56.7,20.7
13:28:15,42.3,19.4,56.6,20.7
13:28:16,42.3,19.4,56.6,20.7
13:28:17,42.3,19.4,56.6,20.7
13:28:18,42.3,19.4,56.5,20.6
13:28:19,42.3,19.4,56.5,20.7
13:28:20,42.3,19.4,56.5,20.7
13:28:21,42.3,19.4,56.5,20.7
13:28:22,42.2,19.4,56.5,20.7
13:28:23,42.2,19.4,56.5,20.7
13:28:24,42.2,19.4,56.5,20.7
13:28:25,42.2,19.4,56.5,20.7
13:28:26,42.2,19.4,56.5,20.7
13:28:27,42.2,19.4,56.5,20.7
13:28:28,42.2,19.4,56.5,20.7
13:28:29,42.2,19.4,56.5,20.7
13:28:30,42.2,19.4,56.4,20.7
13:28:31,42.2,19.4,56.4,20.7
13:28:32,42.2,19.4,56.4,20.7
13:28:33,42.2,19.4,56.4,20.7
13:28:34,42.2,19.4,56.4,20.7
13:28:35,42.2,19.4,56.4,20.7
13:28:36,42.2,19.4,56.4,20.7
13:28:37,42.1,19.4,56.4,20.6
13:28:38,42.1,19.4,56.3,20.6
13:28:39,42.1,19.4,56.3,20.6
13:28:40,42.1,19.4,56.3,20.6
13:28:41,42.1,19.4,56.3,20.6
13:28:42,42.1,19.4,56.2,20.6
13:28:43,42.1,19.4,56.2,20.6
13:28:44,42.1,19.4,56.2,20.6
13:28:45,42.1,19.4,56.2,20.6
13:28:46,42.1,19.4,56.2,20.6
13:28:47,42.1,19.4,56.2,20.7
13:28:48,42,19.4,56.2,20.7
13:28:49,42,19.4,56.1,20.7
13:28:50,42,19.4,56.1,20.6
13:28:51,42,19.4,56.1,20.6
13:28:52,42,19.4,56.1,20.7
13:28:53,42,19.4,56,20.7
13:28:54,42,19.4,56,20.7
13:28:55,42,19.4,56,20.7
13:28:56,42,19.4,56,20.7
13:28:57,42,19.4,55.9,20.7
13:28:58,42,19.4,55.9,20.7
13:28:59,42,19.4,55.9,20.7
13:29:00,42,19.4,55.9,20.7
13:29:01,42,19.4,55.9,20.7
13:29:02,42,19.4,55.8,20.6
13:29:03,42,19.4,55.8,20.6
13:29:04,42,19.4,55.8,20.6
13:29:05,41.9,19.4,55.8,20.7
13:29:06,41.9,19.4,55.8,20.7
13:29:07,41.9,19.4,55.8,20.7
13:29:08,41.9,19.4,55.8,20.7
13:29:09,41.9,19.4,55.8,20.7
13:29:10,41.9,19.4,55.8,20.7
13:29:11,41.9,19.4,55.8,20.7
13:29:12,41.9,19.4,55.8,20.7
13:29:13,41.9,19.4,55.8,20.7
13:29:14,41.9,19.4,55.8,20.7
13:29:15,41.9,19.4,55.8,20.7
13:29:16,41.9,19.4,55.8,20.7
13:29:17,41.9,19.4,55.8,20.7
13:29:18,41.9,19.4,55.7,20.7
13:29:19,41.9,19.4,55.7,20.7
13:29:20,41.9,19.4,55.7,20.7
13:29:21,41.9,19.4,55.7,20.7
13:29:22,41.9,19.4,55.7,20.7
13:29:23,41.9,19.4,55.6,20.7
13:29:24,41.9,19.4,55.6,20.7
13:29:25,41.9,19.4,55.6,20.7
13:29:26,41.9,19.4,55.6,20.7
13:29:27,41.9,19.4,55.5,20.7
13:29:28,41.9,19.4,55.5,20.7
13:29:29,41.9,19.4,55.5,20.7
13:29:30,41.9,19.4,55.5,20.7
13:29:31,41.9,19.4,55.5,20.7
13:29:32,41.9,19.4,55.5,20.7
13:29:33,41.9,19.4,55.4,20.7
13:29:34,41.9,19.4,55.4,20.7
13:29:35,41.9,19.4,55.4,20.7
13:29:36,41.9,19.4,55.4,20.7
13:29:37,41.9,19.4,55.4,20.7
13:29:38,41.9,19.4,55.4,20.7
13:29:39,41.9,19.4,55.4,20.7
13:29:40,41.9,19.4,55.4,20.7
13:29:41,41.9,19.4,55.3,20.7
13:29:42,41.9,19.4,55.3,20.7
13:29:43,41.9,19.4,55.3,20.7
13:29:44,41.9,19.4,55.3,20.7
13:29:45,41.9,19.4,55.3,20.7
13:29:46,41.9,19.4,55.3,20.7
13:29:47,41.8,19.4,55.3,20.7
13:29:48,41.8,19.4,55.3,20.7
13:29:49,41.8,19.4,55.3,20.7
13:29:50,41.8,19.4,55.3,20.7
13:29:51,41.8,19.4,55.3,20.7
13:29:52,41.8,19.4,55.3,20.7
13:29:53,41.8,19.4,55.3,20.7
13:29:54,41.8,19.4,55.3,20.7
13:29:55,41.8,19.4,55.3,20.7
13:29:56,41.8,19.4,55.3,20.7
13:29:57,41.8,19.4,55.3,20.7
13:29:58,41.8,19.4,55.3,20.7
13:29:59,41.8,19.4,55.3,20.7
13:30:00,41.8,19.4,55.3,20.7
13:30:01,41.8,19.4,55.3,20.7
13:30:02,41.7,19.4,55.3,20.7
13:30:03,41.7,19.4,55.3,20.7
13:30:04,41.7,19.4,55.2,20.7
13:30:05,41.7,19.4,55.2,20.7
13:30:06,41.7,19.4,55.2,20.8
13:30:07,41.7,19.4,55.2,20.8
13:30:08,41.7,19.4,55.1,20.7
13:30:09,41.7,19.4,55.1,20.7
13:30:10,41.7,19.4,55.1,20.7
13:30:11,41.6,19.4,55.1,20.7
13:30:12,41.6,19.4,55,20.7
13:30:13,41.6,19.4,55,20.7
13:30:14,41.6,19.4,55,20.7
13:30:15,41.6,19.4,55,20.7
13:30:16,41.6,19.4,55,20.7
13:30:17,41.5,19.4,54.9,20.7
13:30:18,41.5,19.4,54.9,20.7
13:30:19,41.5,19.4,54.9,20.7
13:30:20,41.5,19.4,54.8,20.7
13:30:21,41.5,19.4,54.8,20.7
13:30:22,41.5,19.4,54.8,20.7
13:30:23,41.4,19.4,54.7,20.7
13:30:24,41.4,19.4,54.7,20.7
13:30:25,41.4,19.4,54.7,20.7
13:30:26,41.4,19.4,54.6,20.7
13:30:27,41.4,19.4,54.6,20.7
13:30:28,41.4,19.4,54.6,20.8
13:30:29,41.4,19.4,54.5,20.8
13:30:30,41.3,19.4,54.5,20.8
13:30:31,41.3,19.4,54.5,20.7
13:30:32,41.3,19.4,54.4,20.7
13:30:33,41.3,19.4,54.4,20.7
13:30:34,41.3,19.4,54.4,20.8
13:30:35,41.3,19.4,54.4,20.8
13:30:36,41.3,19.4,54.4,20.8
13:30:37,41.3,19.4,54.4,20.8
13:30:38,41.3,19.4,54.4,20.8
13:30:39,41.3,19.4,54.4,20.8
13:30:40,41.2,19.4,54.4,20.8
13:30:41,41.2,19.4,54.4,20.8
13:30:42,41.2,19.4,54.4,20.7
13:30:43,41.2,19.4,54.4,20.7
13:30:44,41.2,19.4,54.3,20.7
13:30:45,41.2,19.4,54.3,20.7
13:30:46,41.2,19.4,54.3,20.7
13:30:47,41.2,19.4,54.3,20.7
13:30:48,41.2,19.4,54.2,20.7
13:30:49,41.2,19.4,54.2,20.7
13:30:50,41.2,19.4,54.2,20.7
13:30:51,41.1,19.4,54.2,20.7
13:30:52,41.1,19.4,54.1,20.7
13:30:53,41.1,19.4,54.1,20.7
13:30:54,41.1,19.4,54.1,20.7
13:30:55,41.1,19.4,54.1,20.7
13:30:56,41.1,19.4,54.1,20.7
13:30:57,41.1,19.4,54,20.7
13:30:58,41.1,19.4,54,20.7
13:30:59,41.1,19.4,54,20.7
13:31:00,41.1,19.4,53.9,20.7
13:31:01,41,19.4,53.9,20.8
13:31:02,41,19.4,53.9,20.7
13:31:03,41,19.4,53.9,20.8
13:31:04,41,19.4,53.9,20.7
13:31:05,41,19.4,53.9,20.7
13:31:06,41,19.4,53.9,20.7
13:31:07,41,19.4,53.9,20.7
13:31:08,41,19.4,53.9,20.8
13:31:09,41,19.4,53.9,20.8
13:31:10,41,19.4,53.9,20.8
13:31:11,41,19.4,53.9,20.8
13:31:12,41,19.4,53.9,20.8
13:31:13,41,19.4,53.9,20.8
13:31:14,41,19.4,54,20.8
13:31:15,41,19.4,54,20.8
13:31:16,41,19.4,54,20.8
13:31:17,41,19.4,54,20.8
13:31:18,41,19.4,54,20.8
13:31:19,41,19.4,54,20.8
13:31:20,41,19.4,54,20.8
13:31:21,41,19.4,54,20.8
13:31:22,41,19.4,54,20.8
13:31:23,41,19.4,53.9,20.8
13:31:24,41,19.4,53.9,20.8
13:31:25,41,19.4,53.9,20.8
13:31:26,41,19.4,53.9,20.8
13:31:27,40.9,19.4,53.8,20.8
13:31:28,40.9,19.4,53.8,20.8
13:31:29,40.9,19.4,53.7,20.8
13:31:30,40.9,19.4,53.7,20.8
13:31:31,40.9,19.4,53.6,20.8
13:31:32,40.9,19.4,53.6,20.8
13:31:33,40.9,19.4,53.6,20.8
13:31:34,40.9,19.4,53.5,20.8
13:31:35,40.9,19.4,53.5,20.8
13:31:36,40.9,19.4,53.5,20.8
13:31:37,40.9,19.4,53.5,20.8
13:31:38,40.9,19.4,53.5,20.8
13:31:39,40.9,19.4,53.5,20.8
13:31:40,40.9,19.4,53.5,20.8
13:31:41,40.9,19.4,53.5,20.8
13:31:42,40.9,19.4,53.5,20.8
13:31:43,40.9,19.4,53.5,20.8
13:31:44,40.9,19.4,53.5,20.8
13:31:45,40.9,19.4,53.5,20.8
13:31:46,40.9,19.4,53.5,20.8
13:31:47,40.9,19.4,53.6,20.8
13:31:48,40.9,19.4,53.6,20.8
13:31:49,40.9,19.4,53.6,20.8
13:31:50,40.9,19.4,53.6,20.8
13:31:51,40.9,19.4,53.6,20.8
13:31:52,40.9,19.4,53.6,20.8
13:31:53,40.9,19.4,53.6,20.8
13:31:54,40.8,19.4,53.6,20.8
13:31:55,40.8,19.4,53.6,20.8
13:31:56,40.8,19.4,53.6,20.8
13:31:57,40.8,19.4,53.6,20.8
13:31:58,40.8,19.4,53.6,20.8
13:31:59,40.8,19.4,53.6,20.8
13:32:00,40.8,19.4,53.5,20.8
13:32:01,40.8,19.4,53.5,20.8
13:32:02,40.8,19.4,53.5,20.8
13:32:03,40.8,19.4,53.5,20.8
13:32:04,40.8,19.4,53.5,20.8
13:32:05,40.8,19.4,53.5,20.8
13:32:06,40.8,19.4,53.5,20.8
13:32:07,40.8,19.5,53.4,20.8
13:32:08,40.8,19.5,53.4,20.8
13:32:09,40.8,19.5,53.4,20.8
13:32:10,40.8,19.5,53.4,20.8
13:32:11,40.8,19.5,53.4,20.8
13:32:12,40.7,19.5,53.4,20.8
13:32:13,40.7,19.5,53.3,20.8
13:32:14,40.7,19.5,53.3,20.8
13:32:15,40.7,19.5,53.3,20.8
13:32:16,40.7,19.5,53.3,20.8
13:32:17,40.7,19.5,53.3,20.8
13:32:18,40.7,19.5,53.3,20.8
13:32:19,40.7,19.5,53.3,20.8
13:32:20,40.7,19.5,53.3,20.8
13:32:21,40.7,19.5,53.3,20.8
13:32:22,40.7,19.5,53.3,20.8
13:32:23,40.7,19.5,53.2,20.8
13:32:24,40.7,19.5,53.2,20.8
13:32:25,40.7,19.5,53.2,20.8
13:32:26,40.7,19.5,53.2,20.8
13:32:27,40.7,19.5,53.2,20.8
13:32:28,40.7,19.5,53.2,20.8
13:32:29,40.7,19.5,53.2,20.8
13:32:30,40.7,19.5,53.2,20.8
13:32:31,40.7,19.5,53.2,20.8
13:32:32,40.7,19.5,53.1,20.8
13:32:33,40.7,19.5,53.1,20.8
13:32:34,40.7,19.5,53,20.8
13:32:35,40.6,19.5,53,20.8
13:32:36,40.6,19.5,53,20.8
13:32:37,40.6,19.5,52.9,20.8
13:32:38,40.6,19.5,52.9,20.8
13:32:39,40.6,19.5,52.5,20.8
13:32:40,40.6,19.5,52.1,20.8
13:32:41,40.6,19.5,51.7,20.8
13:32:42,40.6,19.5,51.3,20.8
13:32:43,40.6,19.5,50.9,20.8
13:32:44,40.6,19.5,50.6,20.8
13:32:45,40.6,19.5,50.2,20.8
13:32:46,40.6,19.5,49.8,20.8
13:32:47,40.6,19.5,49.5,20.9
13:32:48,40.6,19.5,49.1,20.9
13:32:49,40.6,19.5,48.7,20.9
13:32:50,40.6,19.5,48.4,20.9
13:32:51,40.5,19.5,48,20.9
13:32:52,40.5,19.5,47.7,20.9
13:32:53,40.5,19.5,47.3,20.9
13:32:54,40.5,19.5,47.3,20.8
13:32:55,40.5,19.5,47.3,20.8
13:32:56,40.4,19.5,47.3,20.8
13:32:57,40.4,19.5,47.3,20.8
13:32:58,40.4,19.5,47.3,20.8
13:32:59,40.3,19.5,47.3,20.8
13:33:00,40.3,19.5,47.3,20.8
13:33:01,40.3,19.5,47.2,20.8
13:33:02,40.3,19.5,47.2,20.8
13:33:03,40.3,19.5,47.2,20.8
13:33:04,40.2,19.5,47.2,20.8
13:33:05,40.2,19.5,47.2,20.8
13:33:06,40.2,19.5,47.2,20.8
13:33:07,40.2,19.5,47.2,20.8
13:33:08,40.2,19.5,47.2,20.8
13:33:09,40.2,19.5,47.2,20.8
13:33:10,40.2,19.5,47.2,20.8
13:33:11,40.2,19.5,47.2,20.8
13:33:12,40.2,19.5,47.2,20.8
13:33:13,40.2,19.5,47.2,20.8
13:33:14,40.2,19.5,47.2,20.8
13:33:15,40.2,19.5,47.2,20.8
13:33:16,40.2,19.5,47.1,20.8
13:33:17,40.2,19.5,47.1,20.9
13:33:18,40.2,19.5,47.1,20.9
13:33:19,40.2,19.5,47.1,20.9
13:33:20,40.2,19.5,47.1,20.9
13:33:21,40.2,19.5,47.1,20.9
13:33:22,40.2,19.5,47,20.9
13:33:23,40.2,19.5,47,20.9
13:33:24,40.2,19.5,46.9,20.9
13:33:25,40.2,19.5,46.9,20.9
13:33:26,40.2,19.5,46.8,20.9
13:33:27,40.2,19.5,46.8,20.9
13:33:28,40.2,19.5,46.8,20.9
13:33:29,40.2,19.5,46.7,20.9
13:33:30,40.2,19.5,46.7,20.9
13:33:31,40.2,19.5,46.6,20.9
13:33:32,40.2,19.5,46.6,20.9
13:33:33,40.2,19.5,46.6,20.9
13:33:34,40.2,19.5,46.6,20.9
13:33:35,40.2,19.5,46.6,20.9
13:33:36,40.2,19.5,46.6,20.9
13:33:37,40.2,19.5,46.6,20.9
13:33:38,40.3,19.5,46.6,20.9
13:33:39,40.3,19.5,46.6,20.9
13:33:40,40.3,19.5,46.7,20.8
13:33:41,40.3,19.5,46.7,20.8
13:33:42,40.4,19.5,46.7,20.9
13:33:43,40.4,19.5,46.8,20.8
13:33:44,40.4,19.5,46.8,20.8
13:33:45,40.4,19.5,46.9,20.8
13:33:46,40.5,19.5,46.9,20.8
13:33:47,40.5,19.5,46.9,20.8
13:33:48,40.5,19.5,46.9,20.8
13:33:49,40.6,19.5,47,20.8
13:33:50,40.6,19.5,47,20.8
13:33:51,40.6,19.5,47,20.8
13:33:52,40.7,19.5,47,20.8
13:33:53,40.7,19.5,47,20.8
13:33:54,40.7,19.5,47.1,20.8
13:33:55,40.7,19.5,47.1,20.8
13:33:56,40.8,19.5,47.1,20.8
13:33:57,40.8,19.5,47.2,20.8
13:33:58,40.9,19.5,47.2,20.8
13:33:59,40.9,19.5,47.2,20.9
13:34:00,40.9,19.5,47.2,20.9
13:34:01,40.9,19.5,47.3,20.8
13:34:02,41,19.5,47.3,20.8
13:34:03,41,19.5,47.4,20.8
13:34:04,41,19.5,47.4,20.8
13:34:05,41.1,19.5,47.4,20.8
13:34:06,41.1,19.5,47.4,20.8
13:34:07,41.2,19.5,47.5,20.8
13:34:08,41.2,19.5,47.5,20.8
13:34:09,41.2,19.5,47.5,20.8
13:34:10,41.2,19.5,47.6,20.8
13:34:11,41.3,19.5,47.6,20.8
13:34:12,41.3,19.5,47.6,20.8
13:34:13,41.4,19.5,47.6,20.8
13:34:14,41.4,19.5,47.6,20.8
