Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:16:28,38.3,24.2,32.1,24.7
17:16:29,38.3,24.2,32.1,24.8
17:16:30,38.3,24.2,32.1,24.8
17:16:31,38.2,24.3,32,24.8
17:16:32,38.2,24.3,32,24.8
17:16:33,38.2,24.4,32,24.9
17:16:34,38.2,24.4,32,24.9
17:16:35,38.1,24.4,32,24.9
17:16:36,38.1,24.5,32,24.9
17:16:37,38.1,24.5,32,24.9
17:16:38,38.1,24.5,32,24.9
17:16:39,38.1,24.6,32,25
17:16:40,38.1,24.6,32,25
17:16:41,38.1,24.6,32,25
17:16:42,38.1,24.7,32.1,25
17:16:43,38.1,24.7,32.1,25.1
17:16:44,38.1,24.7,32.1,25.1
17:16:45,38.1,24.7,32.1,25.1
17:16:46,38.1,24.8,32.1,25.1
17:16:47,38.1,24.8,32.2,25.1
17:16:48,38.1,24.8,32.2,25.2
17:16:49,38.1,24.9,32.2,25.2
17:16:50,38.1,24.9,32.3,25.2
17:16:51,38.2,24.9,32.3,25.3
17:16:52,38.2,25,32.3,25.3
17:16:53,38.2,25,32.3,25.3
17:16:54,38.2,25,32.4,25.4
17:16:55,38.2,25.1,32.4,25.4
17:16:56,38.2,25.1,32.4,25.4
17:16:57,38.2,25.1,32.4,25.4
17:16:58,38.2,25.1,32.5,25.4
17:16:59,38.2,25.2,32.5,25.5
17:17:00,38.2,25.2,32.5,25.5
17:17:01,38.2,25.3,32.5,25.5
17:17:02,38.3,25.3,32.6,25.5
17:17:03,38.3,25.3,32.6,25.6
17:17:04,38.3,25.4,32.6,25.6
17:17:05,38.3,25.4,32.7,25.6
17:17:06,38.4,25.4,32.7,25.6
17:17:07,38.4,25.4,32.8,25.7
17:17:08,38.6,25.5,32.9,25.7
17:17:09,38.7,25.5,32.9,25.7
17:17:10,38.9,25.5,33,25.7
17:17:11,39,25.6,33.1,25.8
17:17:12,39.2,25.6,33.2,25.8
17:17:13,39.3,25.6,33.4,25.8
17:17:14,39.5,25.6,33.5,25.8
17:17:15,39.7,25.6,33.7,25.9
17:17:16,39.9,25.7,33.8,25.9
17:17:17,40.3,25.7,34,25.9
17:17:18,40.5,25.7,34.2,26
17:17:19,40.7,25.8,34.4,26
17:17:20,41.1,25.8,34.6,26
17:17:21,41.3,25.8,34.8,26
17:17:22,41.8,25.9,35,26.1
17:17:23,41.8,25.9,35.2,26.1
17:17:24,42.3,25.9,35.5,26.1
17:17:25,42.3,25.9,35.7,26.1
17:17:26,43,26,36,26.2
17:17:27,43.4,26,36.2,26.2
17:17:28,43.8,26,36.5,26.2
17:17:29,44.5,26.1,36.8,26.2
17:17:30,44.5,26.1,37.1,26.3
17:17:31,44.9,26.1,37.4,26.3
17:17:32,45.9,26.1,37.7,26.3
17:17:33,46.2,26.1,38.1,26.3
17:17:34,46.5,26.2,38.4,26.4
17:17:35,47.4,26.2,38.8,26.4
17:17:36,47.7,26.2,39.2,26.4
17:17:37,48.4,26.3,39.6,26.4
17:17:38,48.8,26.3,40,26.5
17:17:39,49.3,26.3,40.4,26.5
17:17:40,49.7,26.3,40.8,26.5
17:17:41,50,26.3,41.2,26.5
17:17:42,50.7,26.4,41.6,26.6
17:17:43,50.9,26.4,42,26.6
17:17:44,51.2,26.4,42.4,26.6
17:17:45,51.5,26.4,42.7,26.7
17:17:46,52,26.5,43.1,26.7
17:17:47,52.2,26.5,43.4,26.7
17:17:48,52.5,26.5,43.7,26.7
17:17:49,52.5,26.5,43.9,26.8
17:17:50,52.9,26.6,44.2,26.8
17:17:51,53,26.6,44.4,26.8
17:17:52,53.1,26.6,44.6,26.8
17:17:53,53.2,26.6,44.8,26.8
17:17:54,53.3,26.6,45,26.9
17:17:55,53.3,26.7,45.1,26.9
17:17:56,53.3,26.7,45.2,26.9
17:17:57,53.3,26.7,45.3,26.9
17:17:58,53.3,26.7,45.4,26.9
17:17:59,53.3,26.8,45.5,26.9
17:18:00,53.3,26.8,45.6,26.9
17:18:01,53.2,26.8,45.6,26.9
17:18:02,53.1,26.8,45.6,27
17:18:03,52.9,26.8,45.6,27
17:18:04,52.6,26.9,45.6,27
17:18:05,52.5,26.9,45.6,27
17:18:06,52.2,26.9,45.6,27.1
17:18:07,52.1,26.9,45.6,27.1
17:18:08,51.8,27,45.5,27.1
17:18:09,51.6,27,45.4,27.1
17:18:10,51.5,27,45.3,27.2
17:18:11,51.1,27,45.2,27.2
17:18:12,51,27,45.1,27.2
17:18:13,50.8,27,45,27.2
17:18:14,50.5,27.1,44.9,27.3
17:18:15,50.1,27.1,44.8,27.3
17:18:16,49.8,27.1,44.7,27.3
17:18:17,49.8,27.1,44.6,27.3
17:18:18,49.4,27.2,44.5,27.3
17:18:19,49.3,27.2,44.4,27.3
17:18:20,49.1,27.2,44.3,27.4
17:18:21,48.8,27.2,44.2,27.4
17:18:22,48.6,27.2,44.1,27.4
17:18:23,48.5,27.2,44,27.4
17:18:24,48.3,27.3,43.9,27.4
17:18:25,48.1,27.3,43.8,27.5
17:18:26,47.9,27.3,43.7,27.5
17:18:27,47.4,27.3,43.6,27.5
17:18:28,47.2,27.3,43.5,27.5
17:18:29,47,27.3,43.3,27.5
17:18:30,46.9,27.4,43.2,27.6
17:18:31,46.6,27.4,43.1,27.6
17:18:32,46.3,27.4,42.9,27.6
17:18:33,46.1,27.4,42.8,27.6
17:18:34,45.9,27.4,42.7,27.6
17:18:35,45.7,27.5,42.5,27.6
17:18:36,45.5,27.5,42.4,27.7
17:18:37,45.2,27.5,42.2,27.7
17:18:38,45.2,27.5,42.1,27.7
17:18:39,45.1,27.5,41.9,27.7
17:18:40,44.8,27.5,41.8,27.7
17:18:41,44.8,27.5,41.7,27.7
17:18:42,44.5,27.6,41.6,27.8
17:18:43,44.3,27.6,41.5,27.8
17:18:44,44.3,27.6,41.4,27.8
17:18:45,44.1,27.6,41.3,27.8
17:18:46,44,27.6,41.2,27.8
17:18:47,43.8,27.6,41.1,27.8
17:18:48,43.8,27.6,41,27.9
17:18:49,43.5,27.7,40.9,27.9
17:18:50,43.4,27.7,40.8,27.9
17:18:51,43.3,27.7,40.7,27.9
17:18:52,43.2,27.7,40.6,27.9
17:18:53,43.1,27.7,40.5,28
17:18:54,43,27.7,40.5,28
17:18:55,42.9,27.7,40.4,28
17:18:56,42.8,27.8,40.3,28
17:18:57,42.7,27.8,40.2,28.1
17:18:58,42.6,27.8,40.1,28.1
17:18:59,42.5,27.8,40.1,28.1
17:19:00,42.5,27.8,40,28.1
17:19:01,42.4,27.8,39.9,28.1
17:19:02,42.2,27.9,39.8,28.2
17:19:03,42.2,27.9,39.8,28.2
17:19:04,42.1,27.9,39.7,28.2
17:19:05,42,27.9,39.6,28.2
17:19:06,41.9,27.9,39.6,28.2
17:19:07,41.9,27.9,39.5,28.3
17:19:08,41.8,27.9,39.4,28.3
17:19:09,41.7,27.9,39.4,28.3
17:19:10,41.6,27.9,39.3,28.3
17:19:11,41.6,27.9,39.2,28.3
17:19:12,41.4,28,39.2,28.4
17:19:13,41.4,28,39.1,28.4
17:19:14,41.4,28,39,28.4
17:19:15,41.3,28,39,28.4
17:19:16,41.3,28,38.9,28.4
17:19:17,41.2,28,38.9,28.5
17:19:18,41.2,28,38.8,28.5
17:19:19,41.2,28.1,38.8,28.5
17:19:20,41.1,28.1,38.8,28.5
17:19:21,41.1,28.1,38.7,28.5
17:19:22,41.1,28.1,38.7,28.5
17:19:23,41,28.1,38.6,28.5
17:19:24,40.9,28.1,38.6,28.5
17:19:25,40.9,28.1,38.5,28.5
17:19:26,40.8,28.1,38.5,28.6
17:19:27,40.8,28.1,38.5,28.6
17:19:28,40.8,28.2,38.4,28.6
17:19:29,40.8,28.2,38.4,28.6
17:19:30,40.8,28.2,38.3,28.6
17:19:31,40.8,28.2,38.3,28.7
17:19:32,40.7,28.2,38.3,28.7
17:19:33,40.7,28.2,38.2,28.7
17:19:34,40.7,28.2,38.2,28.7
17:19:35,40.6,28.2,38.2,28.7
17:19:36,40.6,28.2,38.1,28.8
17:19:37,40.5,28.2,38.1,28.8
17:19:38,40.5,28.3,38.1,28.8
17:19:39,40.5,28.3,38,28.8
17:19:40,40.4,28.3,38,28.8
17:19:41,40.4,28.3,37.9,28.8
17:19:42,40.3,28.3,37.9,28.9
17:19:43,40.3,28.3,37.8,28.9
17:19:44,40.2,28.3,37.8,28.9
17:19:45,40.1,28.3,37.7,28.9
17:19:46,40.1,28.3,37.7,28.9
17:19:47,40,28.3,37.6,28.9
17:19:48,39.9,28.3,37.6,28.9
17:19:49,39.9,28.3,37.5,28.9
17:19:50,39.8,28.3,37.5,29
17:19:51,39.8,28.4,37.4,29
17:19:52,39.7,28.4,37.4,29
17:19:53,39.7,28.4,37.3,29
17:19:54,39.6,28.4,37.3,29
17:19:55,39.6,28.4,37.2,29
17:19:56,39.5,28.4,37.2,29
17:19:57,39.5,28.4,37.1,29
17:19:58,39.4,28.4,37.1,29
17:19:59,39.4,28.4,37.1,29
17:20:00,39.3,28.4,37,29.1
17:20:01,39.2,28.5,37,29.1
17:20:02,39.2,28.5,36.9,29.1
17:20:03,39.2,28.5,36.9,29.1
17:20:04,39.2,28.5,36.9,29.1
17:20:05,39.2,28.5,36.8,29.1
17:20:06,39.1,28.5,36.8,29.1
17:20:07,39.1,28.5,36.7,29.1
17:20:08,39,28.5,36.7,29.2
17:20:09,39,28.5,36.7,29.2
17:20:10,39,28.5,36.6,29.2
17:20:11,38.9,28.5,36.6,29.2
17:20:12,38.9,28.5,36.6,29.2
17:20:13,38.9,28.5,36.5,29.2
17:20:14,38.9,28.5,36.5,29.2
17:20:15,38.8,28.5,36.5,29.2
17:20:16,38.8,28.6,36.4,29.3
17:20:17,38.7,28.6,36.4,29.3
17:20:18,38.7,28.6,36.4,29.3
17:20:19,38.6,28.6,36.3,29.3
17:20:20,38.6,28.6,36.3,29.3
17:20:21,38.6,28.6,36.3,29.3
17:20:22,38.5,28.6,36.2,29.3
17:20:23,38.5,28.6,36.2,29.3
17:20:24,38.5,28.6,36.2,29.4
17:20:25,38.5,28.6,36.1,29.4
17:20:26,38.5,28.6,36.1,29.4
17:20:27,38.4,28.6,36.1,29.4
17:20:28,38.4,28.6,36,29.4
17:20:29,38.4,28.6,36,29.4
17:20:30,38.3,28.7,36,29.4
17:20:31,38.3,28.7,35.9,29.4
17:20:32,38.3,28.7,35.9,29.5
17:20:33,38.2,28.7,35.9,29.5
17:20:34,38.2,28.7,35.9,29.5
17:20:35,38.1,28.7,35.8,29.5
17:20:36,38.1,28.7,35.8,29.5
17:20:37,38,28.7,35.7,29.5
17:20:38,38,28.7,35.7,29.5
17:20:39,38,28.7,35.7,29.5
17:20:40,37.9,28.7,35.6,29.5
17:20:41,37.9,28.7,35.6,29.6
17:20:42,37.9,28.7,35.5,29.6
17:20:43,37.8,28.7,35.5,29.6
17:20:44,37.8,28.7,35.5,29.6
17:20:45,37.7,28.7,35.4,29.6
17:20:46,37.7,28.7,35.4,29.6
17:20:47,37.7,28.7,35.3,29.6
17:20:48,37.7,28.8,35.3,29.6
17:20:49,37.6,28.8,35.2,29.7
17:20:50,37.6,28.8,35.2,29.7
17:20:51,37.6,28.8,35.2,29.7
17:20:52,37.5,28.8,35.1,29.7
17:20:53,37.5,28.8,35.1,29.8
17:20:54,37.5,28.8,35.1,29.8
17:20:55,37.5,28.8,35.1,29.8
17:20:56,37.5,28.8,35,29.8
17:20:57,37.4,28.8,35,29.8
17:20:58,37.4,28.8,35,29.8
17:20:59,37.4,28.8,34.9,29.9
17:21:00,37.4,28.8,34.9,29.9
17:21:01,37.3,28.8,34.9,29.9
17:21:02,37.3,28.8,34.9,29.9
17:21:03,37.3,28.8,34.8,30
17:21:04,37.2,28.8,34.8,30
17:21:05,37.2,28.8,34.8,30
17:21:06,37.2,28.8,34.8,30
17:21:07,37.2,28.8,34.7,30.1
17:21:08,37.2,28.8,34.7,30.1
17:21:09,37.2,28.8,34.7,30.1
17:21:10,37.1,28.8,34.7,30.1
17:21:11,37.1,28.9,34.6,30.1
17:21:12,37.1,28.9,34.6,30.2
17:21:13,37,28.9,34.6,30.2
17:21:14,37,28.9,34.5,30.2
17:21:15,36.9,28.9,34.5,30.2
17:21:16,36.9,28.9,34.5,30.2
17:21:17,36.9,28.9,34.5,30.2
17:21:18,36.9,28.9,34.4,30.2
17:21:19,36.9,28.9,34.4,30.3
17:21:20,36.9,28.9,34.4,30.3
17:21:21,36.8,28.9,34.3,30.3
17:21:22,36.8,28.9,34.3,30.3
17:21:23,36.8,28.9,34.3,30.3
17:21:24,36.7,28.9,34.3,30.3
17:21:25,36.7,28.9,34.2,30.3
17:21:26,36.7,28.9,34.2,30.3
17:21:27,36.6,28.9,34.2,30.4
17:21:28,36.6,28.9,34.2,30.4
17:21:29,36.6,28.9,34.1,30.4
17:21:30,36.6,28.9,34.1,30.4
17:21:31,36.6,28.9,34.1,30.4
17:21:32,36.6,28.9,34,30.4
17:21:33,36.5,28.9,34,30.4
17:21:34,36.5,28.9,34,30.4
17:21:35,36.5,28.9,34,30.4
17:21:36,36.4,28.9,33.9,30.4
17:21:37,36.4,29,33.9,30.4
17:21:38,36.4,29,33.9,30.4
17:21:39,36.4,29,33.9,30.4
17:21:40,36.4,29,33.9,30.4
17:21:41,36.4,29,33.9,30.5
17:21:42,36.4,29,33.8,30.5
17:21:43,36.4,29,33.8,30.5
17:21:44,36.4,29,33.8,30.5
17:21:45,36.4,29,33.8,30.5
17:21:46,36.4,29,33.8,30.5
17:21:47,36.4,29,33.8,30.5
17:21:48,36.3,29,33.7,30.5
17:21:49,36.3,29,33.7,30.5
17:21:50,36.3,29,33.7,30.5
17:21:51,36.2,29,33.7,30.5
17:21:52,36.2,29,33.6,30.6
17:21:53,36.2,29,33.6,30.6
17:21:54,36.2,29,33.6,30.6
17:21:55,36.1,29,33.5,30.6
17:21:56,36.1,29,33.5,30.6
17:21:57,36,29,33.5,30.6
17:21:58,35.9,29,33.4,30.6
17:21:59,35.9,29,33.4,30.6
17:22:00,35.8,29,33.3,30.6
17:22:01,35.8,29,33.3,30.6
17:22:02,35.8,29,33.3,30.6
17:22:03,35.8,29,33.2,30.6
17:22:04,35.7,29,33.2,30.6
17:22:05,35.7,29,33.2,30.6
17:22:06,35.7,29,33.1,30.6
17:22:07,35.7,29,33.1,30.6
17:22:08,35.7,29,33.1,30.6
17:22:09,35.7,29,33.1,30.7
17:22:10,35.7,29,33.1,30.7
17:22:11,35.8,29.1,33.1,30.7
17:22:12,35.8,29.1,33.1,30.7
17:22:13,35.8,29.1,33.1,30.7
17:22:14,35.8,29.1,33.2,30.7
17:22:15,35.8,29.1,33.2,30.7
17:22:16,35.8,29.1,33.2,30.7
17:22:17,35.8,29.1,33.2,30.7
17:22:18,35.8,29.1,33.2,30.7
17:22:19,35.8,29.1,33.2,30.7
17:22:20,35.8,29.1,33.1,30.7
17:22:21,35.8,29.1,33.1,30.7
17:22:22,35.8,29.1,33.1,30.7
17:22:23,35.8,29.1,33.1,30.7
17:22:24,35.7,29.1,33.1,30.7
17:22:25,35.7,29.1,33,30.7
17:22:26,35.7,29.1,33,30.7
17:22:27,35.7,29.1,33,30.7
17:22:28,35.7,29.1,33,30.7
17:22:29,35.6,29.1,32.9,30.7
17:22:30,35.6,29.1,32.9,30.7
17:22:31,35.6,29.1,32.9,30.7
17:22:32,35.6,29.1,32.9,30.7
17:22:33,35.6,29.1,32.9,30.7
17:22:34,35.6,29.1,32.9,30.7
17:22:35,35.5,29.1,32.8,30.7
17:22:36,35.5,29.1,32.8,30.7
17:22:37,35.5,29.1,32.8,30.7
17:22:38,35.5,29.1,32.8,30.7
17:22:39,35.5,29.1,32.8,30.7
17:22:40,35.5,29.1,32.8,30.7
17:22:41,35.5,29.1,32.7,30.7
17:22:42,35.5,29.1,32.7,30.7
17:22:43,35.5,29.1,32.7,30.7
17:22:44,35.5,29.1,32.7,30.7
17:22:45,35.5,29.1,32.7,30.7
17:22:46,35.5,29.1,32.7,30.7
17:22:47,35.5,29.1,32.6,30.7
17:22:48,35.5,29.1,32.6,30.7
17:22:49,35.5,29.1,32.6,30.7
17:22:50,35.4,29.1,32.6,30.7
17:22:51,35.4,29.1,32.6,30.8
17:22:52,35.4,29.1,32.6,30.8
17:22:53,35.4,29.1,32.6,30.8
17:22:54,35.4,29.1,32.6,30.8
17:22:55,35.4,29.2,32.5,30.8
17:22:56,35.4,29.2,32.5,30.8
17:22:57,35.4,29.2,32.5,30.8
17:22:58,35.4,29.2,32.5,30.8
17:22:59,35.3,29.2,32.5,30.8
17:23:00,35.3,29.2,32.4,30.8
17:23:01,35.3,29.2,32.4,30.8
17:23:02,35.3,29.2,32.4,30.8
17:23:03,35.3,29.2,32.4,30.8
17:23:04,35.3,29.2,32.4,30.8
17:23:05,35.3,29.2,32.3,30.8
17:23:06,35.2,29.2,32.3,30.8
17:23:07,35.2,29.2,32.3,30.8
17:23:08,35.1,29.2,32.3,30.8
17:23:09,35.1,29.2,32.2,30.8
17:23:10,35.1,29.2,32.2,30.8
17:23:11,35.1,29.2,32.2,30.8
17:23:12,35.1,29.2,32.2,30.8
17:23:13,35.1,29.2,32.2,30.8
17:23:14,35.1,29.2,32.1,30.8
17:23:15,35,29.2,32.1,30.8
17:23:16,35,29.2,32.1,30.8
17:23:17,35,29.2,32.1,30.8
17:23:18,35,29.2,32.1,30.8
17:23:19,34.9,29.2,32,30.8
17:23:20,34.9,29.2,32,30.8
17:23:21,34.9,29.2,32,30.8
17:23:22,34.9,29.2,32,30.8
17:23:23,34.8,29.2,32,30.8
17:23:24,34.8,29.2,31.9,30.8
17:23:25,34.7,29.2,31.9,30.8
17:23:26,34.7,29.2,31.9,30.7
17:23:27,34.7,29.2,31.9,30.7
17:23:28,34.7,29.2,31.8,30.7
17:23:29,34.7,29.2,31.8,30.7
17:23:30,34.7,29.2,31.8,30.7
17:23:31,34.7,29.2,31.8,30.7
17:23:32,34.7,29.2,31.8,30.7
17:23:33,34.6,29.2,31.7,30.7
17:23:34,34.6,29.2,31.7,30.7
17:23:35,34.6,29.2,31.7,30.7
17:23:36,34.6,29.2,31.7,30.7
17:23:37,34.6,29.2,31.7,30.7
17:23:38,34.6,29.2,31.7,30.8
17:23:39,34.6,29.2,31.7,30.8
17:23:40,34.6,29.2,31.6,30.8
17:23:41,34.6,29.2,31.6,30.8
17:23:42,34.6,29.2,31.6,30.8
17:23:43,34.6,29.2,31.6,30.8
17:23:44,34.5,29.2,31.6,30.7
17:23:45,34.5,29.2,31.6,30.7
17:23:46,34.5,29.2,31.6,30.7
17:23:47,34.5,29.2,31.6,30.7
17:23:48,34.4,29.2,31.6,30.7
17:23:49,34.4,29.2,31.5,30.7
17:23:50,34.4,29.2,31.5,30.7
17:23:51,34.3,29.2,31.5,30.7
17:23:52,34.3,29.2,31.4,30.7
17:23:53,34.3,29.2,31.4,30.7
17:23:54,34.3,29.2,31.4,30.7
17:23:55,34.2,29.2,31.4,30.7
17:23:56,34.2,29.2,31.3,30.7
17:23:57,34.2,29.2,31.3,30.7
17:23:58,34.2,29.2,31.3,30.7
17:23:59,34.2,29.2,31.2,30.7
17:24:00,34.1,29.2,31.2,30.7
17:24:01,34.1,29.2,31.2,30.6
17:24:02,34.1,29.2,31.1,30.6
17:24:03,34.1,29.2,31.1,30.6
17:24:04,34.1,29.2,31.1,30.6
17:24:05,34.1,29.2,31.1,30.6
17:24:06,34,29.2,31,30.6
17:24:07,34,29.2,31,30.6
17:24:08,34,29.2,31,30.6
17:24:09,34,29.2,31,30.6
17:24:10,34,29.2,30.9,30.6
17:24:11,34,29.2,30.9,30.6
17:24:12,33.9,29.2,30.9,30.6
17:24:13,33.9,29.2,30.9,30.6
17:24:14,33.9,29.2,30.9,30.6
17:24:15,33.9,29.2,30.8,30.6
17:24:16,33.9,29.2,30.8,30.6
17:24:17,33.9,29.2,30.8,30.6
17:24:18,33.8,29.2,30.8,30.6
17:24:19,33.8,29.2,30.8,30.6
17:24:20,33.8,29.2,30.7,30.6
17:24:21,33.8,29.2,30.7,30.7
17:24:22,33.8,29.2,30.7,30.6
17:24:23,33.8,29.3,30.7,30.7
17:24:24,33.8,29.3,30.7,30.6
17:24:25,33.7,29.3,30.7,30.6
17:24:26,33.7,29.3,30.6,30.6
17:24:27,33.7,29.3,30.6,30.6
17:24:28,33.7,29.3,30.6,30.6
17:24:29,33.7,29.3,30.6,30.6
17:24:30,33.7,29.3,30.6,30.6
17:24:31,33.7,29.3,30.6,30.6
17:24:32,33.7,29.3,30.6,30.6
17:24:33,33.7,29.3,30.6,30.6
17:24:34,33.7,29.3,30.6,30.6
17:24:35,33.7,29.3,30.6,30.6
17:24:36,33.7,29.3,30.5,30.6
17:24:37,33.7,29.3,30.5,30.6
17:24:38,33.7,29.3,30.5,30.6
17:24:39,33.7,29.3,30.5,30.6
17:24:40,33.7,29.3,30.5,30.6
17:24:41,33.7,29.3,30.5,30.6
17:24:42,33.7,29.3,30.5,30.6
17:24:43,33.7,29.3,30.5,30.6
17:24:44,33.7,29.3,30.5,30.6
17:24:45,33.7,29.3,30.5,30.6
17:24:46,33.7,29.3,30.5,30.6
17:24:47,33.7,29.3,30.5,30.6
17:24:48,33.7,29.3,30.5,30.6
17:24:49,33.7,29.3,30.5,30.6
17:24:50,33.7,29.3,30.5,30.6
17:24:51,33.7,29.3,30.5,30.6
17:24:52,33.7,29.3,30.4,30.6
17:24:53,33.7,29.3,30.4,30.6
17:24:54,33.7,29.3,30.4,30.6
17:24:55,33.7,29.3,30.4,30.6
17:24:56,33.7,29.3,30.4,30.6
17:24:57,33.7,29.3,30.4,30.6
17:24:58,33.7,29.3,30.4,30.6
17:24:59,33.7,29.3,30.4,30.6
17:25:00,33.7,29.3,30.4,30.6
17:25:01,33.7,29.3,30.4,30.6
17:25:02,33.7,29.3,30.4,30.6
17:25:03,33.7,29.3,30.4,30.6
17:25:04,33.7,29.3,30.4,30.6
17:25:05,33.8,29.3,30.4,30.7
17:25:06,33.8,29.3,30.4,30.6
17:25:07,33.8,29.3,30.4,30.6
17:25:08,33.8,29.3,30.4,30.6
17:25:09,33.8,29.3,30.4,30.6
17:25:10,33.8,29.3,30.4,30.6
17:25:11,33.8,29.3,30.4,30.6
17:25:12,33.8,29.3,30.5,30.6
17:25:13,33.8,29.3,30.5,30.6
17:25:14,33.8,29.3,30.5,30.6
17:25:15,33.8,29.3,30.5,30.6
17:25:16,33.8,29.3,30.5,30.6
17:25:17,33.8,29.3,30.5,30.6
17:25:18,33.8,29.3,30.5,30.6
17:25:19,33.8,29.3,30.5,30.6
17:25:20,33.8,29.3,30.4,30.6
17:25:21,33.8,29.3,30.4,30.6
17:25:22,33.7,29.3,30.4,30.6
17:25:23,33.7,29.3,30.4,30.6
17:25:24,33.7,29.3,30.4,30.6
17:25:25,33.7,29.3,30.3,30.6
17:25:26,33.7,29.3,30.3,30.6
17:25:27,33.6,29.3,30.2,30.6
17:25:28,33.6,29.3,30.2,30.6
17:25:29,33.6,29.3,30.2,30.6
17:25:30,33.5,29.3,30.2,30.6
17:25:31,33.5,29.3,30.1,30.6
17:25:32,33.5,29.3,30.1,30.6
17:25:33,33.5,29.3,30.1,30.6
17:25:34,33.4,29.3,30.1,30.6
17:25:35,33.4,29.3,30.1,30.6
17:25:36,33.4,29.3,30.1,30.6
17:25:37,33.4,29.3,30.1,30.6
17:25:38,33.4,29.3,30.1,30.6
17:25:39,33.4,29.3,30,30.6
17:25:40,33.4,29.3,30,30.7
17:25:41,33.4,29.3,30,30.6
17:25:42,33.4,29.3,30,30.6
17:25:43,33.4,29.3,30,30.6
17:25:44,33.4,29.3,30,30.6
17:25:45,33.4,29.3,30,30.6
17:25:46,33.4,29.3,30.1,30.6
17:25:47,33.4,29.3,30.1,30.6
17:25:48,33.4,29.3,30.1,30.6
17:25:49,33.4,29.3,30.1,30.6
17:25:50,33.5,29.3,30.1,30.6
17:25:51,33.5,29.3,30.1,30.6
17:25:52,33.5,29.3,30.1,30.6
17:25:53,33.5,29.3,30.1,30.7
17:25:54,33.5,29.3,30.1,30.7
17:25:55,33.5,29.3,30.1,30.6
17:25:56,33.5,29.3,30.2,30.6
17:25:57,33.5,29.3,30.2,30.6
17:25:58,33.5,29.3,30.2,30.7
17:25:59,33.5,29.3,30.2,30.7
17:26:00,33.5,29.3,30.2,30.7
17:26:01,33.5,29.3,30.2,30.7
17:26:02,33.5,29.3,30.1,30.7
17:26:03,33.5,29.3,30.1,30.7
17:26:04,33.5,29.3,30.1,30.7
17:26:05,33.5,29.3,30.1,30.7
17:26:06,33.5,29.3,30.1,30.7
17:26:07,33.5,29.3,30,30.7
17:26:08,33.5,29.3,30,30.6
17:26:09,33.5,29.3,30,30.6
17:26:10,33.4,29.3,30,30.6
17:26:11,33.4,29.3,30,30.6
17:26:12,33.4,29.3,29.9,30.6
17:26:13,33.4,29.3,29.9,30.6
17:26:14,33.4,29.3,29.9,30.6
17:26:15,33.4,29.3,29.9,30.6
17:26:16,33.4,29.3,29.9,30.6
17:26:17,33.4,29.3,29.9,30.6
17:26:18,33.4,29.3,29.9,30.6
17:26:19,33.4,29.3,29.9,30.6
17:26:20,33.4,29.3,29.9,30.6
17:26:21,33.4,29.3,29.9,30.6
17:26:22,33.4,29.3,29.8,30.6
17:26:23,33.3,29.3,29.8,30.6
17:26:24,33.3,29.3,29.8,30.6
17:26:25,33.3,29.3,29.8,30.7
17:26:26,33.3,29.3,29.8,30.7
17:26:27,33.3,29.3,29.8,30.6
17:26:28,33.3,29.3,29.7,30.6
17:26:29,33.2,29.3,29.7,30.6
17:26:30,33.2,29.3,29.7,30.6
17:26:31,33.2,29.3,29.7,30.6
17:26:32,33.2,29.3,29.6,30.6
17:26:33,33.1,29.3,29.6,30.6
17:26:34,33.1,29.3,29.6,30.6
17:26:35,33,29.3,29.6,30.6
17:26:36,33,29.3,29.6,30.6
17:26:37,33,29.3,29.5,30.6
17:26:38,33,29.3,29.5,30.6
17:26:39,33,29.3,29.5,30.6
17:26:40,32.9,29.3,29.5,30.6
17:26:41,32.9,29.3,29.5,30.6
17:26:42,32.9,29.3,29.5,30.6
17:26:43,32.9,29.3,29.5,30.6
17:26:44,32.9,29.3,29.5,30.6
17:26:45,32.9,29.3,29.5,30.6
17:26:46,32.9,29.3,29.5,30.6
17:26:47,32.9,29.3,29.5,30.6
17:26:48,32.9,29.3,29.5,30.6
17:26:49,32.9,29.3,29.5,30.6
17:26:50,32.9,29.3,29.5,30.6
17:26:51,33,29.3,29.5,30.6
17:26:52,33,29.3,29.5,30.6
17:26:53,33,29.3,29.5,30.6
17:26:54,33,29.3,29.5,30.6
17:26:55,33,29.3,29.5,30.6
17:26:56,33,29.3,29.6,30.6
17:26:57,33,29.3,29.6,30.6
17:26:58,33.1,29.3,29.6,30.6
17:26:59,33.1,29.3,29.6,30.6
17:27:00,33.1,29.3,29.6,30.6
17:27:01,33.1,29.3,29.6,30.6
17:27:02,33.1,29.3,29.6,30.6
17:27:03,33.1,29.3,29.6,30.6
17:27:04,33.1,29.3,29.6,30.6
17:27:05,33.2,29.3,29.6,30.6
17:27:06,33.2,29.3,29.6,30.7
17:27:07,33.2,29.3,29.6,30.7
17:27:08,33.2,29.3,29.6,30.7
17:27:09,33.2,29.3,29.6,30.6
17:27:10,33.2,29.3,29.6,30.7
17:27:11,33.2,29.3,29.6,30.7
17:27:12,33.2,29.3,29.6,30.6
17:27:13,33.2,29.3,29.6,30.6
17:27:14,33.2,29.3,29.6,30.6
17:27:15,33.2,29.3,29.6,30.6
17:27:16,33.2,29.3,29.6,30.6
17:27:17,33.2,29.3,29.6,30.6
17:27:18,33.2,29.3,29.6,30.6
